Is_3D_Phase,Iteration,Envelope_Compliance_Nm,Max_Delta_Rho,Compute_Time_sec,Peak_VRAM_GB
0,119,1.247620601200685,0.02300000000000002,0.29250288009643555,3.9288434982299805
0,120,1.250153054069064,0.021500000000000075,0.32976508140563965,3.9288434982299805
0,121,1.1869715394596083,0.020000000000000073,1.0690360069274902,3.9288434982299805
0,122,1.1861094788912108,0.020000000000000018,0.36346006393432617,3.9288434982299805
0,123,1.1854125644360638,0.020000000000000018,0.3506314754486084,3.9288434982299805
0,124,1.1849974474172575,0.020000000000000018,0.19269156455993652,3.9288434982299805
0,125,1.1839759029913592,0.020000000000000018,0.34174609184265137,3.9288434982299805
0,126,1.1835104311695521,0.020000000000000073,0.18423008918762207,3.9288434982299805
0,127,1.1828505092912223,0.020000000000000073,0.22090649604797363,3.9288434982299805
0,128,1.1824362290478931,0.020000000000000018,0.1642153263092041,3.9288434982299805
0,129,1.1814753495376116,0.020000000000000073,0.3225865364074707,3.9288434982299805
0,130,1.181063214500476,0.020000000000000073,0.14676189422607422,3.9288434982299805
0,131,1.1806804236906385,0.020000000000000018,0.132249116897583,3.9288434982299805
0,132,1.1800147877426013,0.020000000000000018,0.20790982246398926,3.9288434982299805
0,133,1.1798045874518324,0.020000000000000018,0.10145759582519531,3.9288434982299805
0,134,1.1788818775304204,0.020000000000000018,0.2736489772796631,3.9288434982299805
0,135,1.178667097134328,0.020000000000000018,0.0973060131072998,3.9288434982299805
0,136,1.1783273191130599,0.020000000000000018,0.10774016380310059,3.9288434982299805
0,137,1.1777787784041438,0.020000000000000018,0.14948701858520508,3.9288434982299805
0,138,1.1771830500457425,0.020000000000000018,0.2306215763092041,3.9288434982299805
0,139,1.1769432810244582,0.020000000000000018,0.12470126152038574,3.9288434982299805
0,140,1.1765369511509949,0.020000000000000073,0.1311178207397461,3.9288434982299805
0,141,1.1763032567948273,0.020000000000000018,0.0858602523803711,3.9288434982299805
0,142,1.1756977489759717,0.020000000000000073,0.1827380657196045,3.9288434982299805
0,143,1.1755694335344007,0.020000000000000073,0.07689476013183594,3.9288434982299805
0,144,1.174884953849869,0.020000000000000018,0.2216663360595703,3.9288434982299805
0,145,1.1745931490851143,0.020000000000000073,0.10775113105773926,3.9288434982299805
0,146,1.1743945988475426,0.020000000000000018,0.08194422721862793,3.9288434982299805
0,147,1.1739234135418828,0.020000000000000018,0.15180039405822754,3.9288434982299805
0,148,1.1737535545487074,0.020000000000000046,0.08991479873657227,3.9288434982299805
0,149,1.1732257175104586,0.020000000000000018,0.20968079566955566,3.9288434982299805
0,150,1.173022366215986,0.020000000000000018,0.09989094734191895,3.9288434982299805
0,1,0.7034911781774967,0.2,0.7018556594848633,3.9225106239318848
0,2,0.7018466149642797,0.19850000000000007,0.12848472595214844,3.9288434982299805
0,3,0.7050194957126923,0.19700000000000006,0.10646224021911621,3.9288434982299805
0,4,0.7103819255084853,0.13415431426178304,0.12178635597229004,3.9288434982299805
0,5,0.7145437421621597,0.14074536952422934,0.09397244453430176,3.9288434982299805
0,6,0.7207942430061927,0.14605746974218292,0.12263345718383789,3.9288434982299805
0,7,0.7276980751055494,0.08751024302939703,0.10957646369934082,3.9288434982299805
0,8,0.7324697530902902,0.10032558544396342,0.10610079765319824,3.9288434982299805
0,9,0.7405444322544482,0.10249189871872799,0.11888456344604492,3.9288434982299805
0,10,0.7463762119118775,0.08862509327024748,0.09940028190612793,3.9288434982299805
0,11,0.7536887157820886,0.06281069438521136,0.1184072494506836,3.9288434982299805
0,12,0.761366274422326,0.06118436335897437,0.1527571678161621,3.9288434982299805
0,13,0.7662009112772934,0.06762261419711402,0.08091402053833008,3.9288434982299805
0,14,0.774427980776074,0.07041411249946283,0.10646915435791016,3.9288434982299805
0,15,0.7804076357804572,0.07583068757395894,0.09952664375305176,3.9288434982299805
0,16,0.7886737616567517,0.04083914121907217,0.13377666473388672,3.9288434982299805
0,17,0.79724951163736,0.0425719874531465,0.1452484130859375,3.9288434982299805
0,18,0.8025349472702568,0.04677526724475378,0.08953452110290527,3.9288434982299805
0,19,0.8117362899973966,0.04916529306560058,0.13131141662597656,3.9288434982299805
0,20,0.8184666141006658,0.05253324325384279,0.0949246883392334,3.9288434982299805
0,21,0.8256279206166866,0.04803067712243181,0.10972094535827637,3.9288434982299805
0,22,0.8345670227979385,0.043842136832231815,0.13382411003112793,3.9288434982299805
0,23,0.842672761093054,0.04787451086621952,0.1188516616821289,3.9288434982299805
0,24,0.848239805704236,0.04675699004237688,0.09183311462402344,3.9288434982299805
0,25,0.860059063338832,0.034052827089955495,0.15930581092834473,3.9288434982299805
0,26,0.8640478968822336,0.03751694769087077,0.08543705940246582,3.9288434982299805
0,27,0.876117821958592,0.04175193179472536,0.1539762020111084,3.9288434982299805
0,28,0.8801599039445378,0.04463317529821631,0.07489657402038574,3.9288434982299805
0,29,0.8925521916192499,0.05056132486978793,0.15283966064453125,3.9288434982299805
0,30,0.896733024655087,0.038929196805867816,0.08024859428405762,3.9288434982299805
0,31,0.9092142824355222,0.03228253133128589,0.15384888648986816,3.9288434982299805
0,32,0.9134698146710614,0.032169183237444776,0.0828256607055664,3.9288434982299805
0,33,0.9260869054902651,0.03402920844159374,0.15427589416503906,3.9288434982299805
0,34,0.9303832133454539,0.03352767886332875,0.08610224723815918,3.9288434982299805
0,35,0.9429422150533644,0.034631349723123095,0.15991735458374023,3.9288434982299805
0,36,0.9472486382549634,0.036638854782774954,0.08381223678588867,3.9288434982299805
0,37,0.9599588221093505,0.03444454093886418,0.1749718189239502,3.9288434982299805
0,38,0.9642274678216305,0.037033634843768426,0.08729720115661621,3.9288434982299805
0,39,0.9767012795336908,0.042031597149793876,0.18405938148498535,3.9288434982299805
0,40,0.9807954717876034,0.038581314928808896,0.08984088897705078,3.9288434982299805
0,41,1.102259632100239,0.14,0.4186892509460449,3.9288434982299805
0,42,1.1043817388441246,0.09128737683915189,0.17490601539611816,3.9288434982299805
0,43,1.1077802274510238,0.09832298391338379,0.2093219757080078,3.9288434982299805
0,44,1.109553325944527,0.10369885421380654,0.16966009140014648,3.9288434982299805
0,45,1.1149000994682305,0.09645228541289586,0.2507295608520508,3.9288434982299805
0,46,1.1144812491809226,0.11756360268383981,0.18176794052124023,3.9288434982299805
0,47,1.1185326145411,0.12491247086713553,0.3195312023162842,3.9288434982299805
0,48,1.1164875497346147,0.12949999999999995,0.2024223804473877,3.9288434982299805
0,49,1.120396572662732,0.1236627459433296,0.31052589416503906,3.9288434982299805
0,50,1.1184157264933394,0.11551158661880245,0.24285244941711426,3.9288434982299805
0,51,1.1199562925661213,0.125,0.302478551864624,3.9288434982299805
0,52,1.117403612427539,0.12350000000000005,0.22343683242797852,3.9288434982299805
0,53,1.118162232931757,0.122,0.30048561096191406,3.9288434982299805
0,54,1.1147243036304377,0.12050000000000005,0.23253965377807617,3.9288434982299805
0,55,1.1124839171367604,0.119,0.29900598526000977,3.9288434982299805
0,56,1.1107790448058905,0.11750000000000005,0.28608226776123047,3.9288434982299805
0,57,1.1064586895187527,0.11599999999999999,0.17085623741149902,3.9288434982299805
0,58,1.1078245116359065,0.11450000000000005,0.3214108943939209,3.9288434982299805
0,59,1.1072396857663607,0.11299999999999999,0.14284181594848633,3.9288434982299805
0,60,1.1084517879896152,0.09472916666645181,0.23172283172607422,3.9288434982299805
0,61,1.108818691624146,0.10562836877078152,0.08560943603515625,3.9288434982299805
0,62,1.1125354677756276,0.10753810549775655,0.273162841796875,3.9288434982299805
0,63,1.113453394340119,0.10699999999999998,0.09069395065307617,3.9288434982299805
0,64,1.1145508264902202,0.10550000000000004,0.07680773735046387,3.9288434982299805
0,65,1.120228245471695,0.10399999999999998,0.2716987133026123,3.9288434982299805
0,66,1.121544668856573,0.10250000000000004,0.08338427543640137,3.9288434982299805
0,67,1.1236408054390368,0.08791311301145988,0.09194684028625488,3.9288434982299805
0,68,1.1280346851333294,0.08755927979066047,0.19783759117126465,3.9288434982299805
0,69,1.1292343107010723,0.08295676221025838,0.07467007637023926,3.9288434982299805
0,70,1.1339429219334929,0.0902517048371353,0.21059656143188477,3.9288434982299805
0,71,1.1363560039076046,0.09499999999999997,0.11334347724914551,3.9288434982299805
0,72,1.1405567328444879,0.09246416812130864,0.20720267295837402,3.9288434982299805
0,73,1.143395983950764,0.07499237251590685,0.11667633056640625,3.9288434982299805
0,74,1.1450302119767926,0.0831502357318975,0.07799863815307617,3.9288434982299805
0,75,1.150060415360826,0.06854862752184565,0.20713067054748535,3.9288434982299805
0,76,1.1514630691759047,0.06918128483539498,0.08143949508666992,3.9288434982299805
0,77,1.1575028527352056,0.0739659440629038,0.20832538604736328,3.9288434982299805
0,78,1.1605267910782833,0.07927432857043781,0.11844658851623535,3.9288434982299805
0,79,1.1625167019082936,0.08300000000000007,0.08693289756774902,3.9288434982299805
0,80,1.1673553795091423,0.08150000000000002,0.22114276885986328,3.9288434982299805
0,81,1.1580319110093218,0.08000000000000007,0.6242387294769287,3.9288434982299805
0,82,1.1589829538490732,0.07850000000000001,0.2669355869293213,3.9288434982299805
0,83,1.161043262860926,0.07700000000000007,0.1666412353515625,3.9288434982299805
0,84,1.1612372983140986,0.07550000000000001,0.267284631729126,3.9288434982299805
0,85,1.162785528829939,0.07400000000000001,0.12380623817443848,3.9288434982299805
0,86,1.164739712562718,0.07250000000000001,0.12711310386657715,3.9288434982299805
0,87,1.1659915942038002,0.07100000000000006,0.09203243255615234,3.9288434982299805
0,88,1.1688582888846673,0.0695,0.18064117431640625,3.9288434982299805
0,89,1.1696070039987199,0.06800000000000006,0.08319973945617676,3.9288434982299805
0,90,1.1722644240971185,0.0665,0.10841226577758789,3.9288434982299805
0,91,1.1755402313910384,0.06500000000000006,0.1768498420715332,3.9288434982299805
0,92,1.1762377773634962,0.06350000000000006,0.08014535903930664,3.9288434982299805
0,93,1.178889420896071,0.062,0.12029409408569336,3.9288434982299805
0,94,1.181596105843806,0.060500000000000054,0.18308401107788086,3.9288434982299805
0,95,1.1837866124836767,0.05900000000000005,0.12086057662963867,3.9288434982299805
0,96,1.18550793110156,0.057499999999999996,0.10685324668884277,3.9288434982299805
0,97,1.1892370667083805,0.05600000000000005,0.27231860160827637,3.9288434982299805
0,98,1.1904702280504644,0.05449999999999999,0.08835196495056152,3.9288434982299805
0,99,1.1928582739748386,0.05300000000000005,0.10520744323730469,3.9288434982299805
0,100,1.1961682536635867,0.05149999999999999,0.2238142490386963,3.9288434982299805
0,101,1.19836601445813,0.050000000000000044,0.19494128227233887,3.9288434982299805
0,102,1.200579990047215,0.04849999999999999,0.10475444793701172,3.9288434982299805
0,103,1.2035902324644607,0.04700000000000004,0.21768498420715332,3.9288434982299805
0,104,1.206403000223806,0.045499999999999985,0.21906065940856934,3.9288434982299805
0,105,1.2084754047056068,0.04400000000000004,0.1298985481262207,3.9288434982299805
0,106,1.2114227331556315,0.04249999999999998,0.2272176742553711,3.9288434982299805
0,107,1.2142246153450356,0.041000000000000036,0.22929835319519043,3.9288434982299805
0,108,1.2162428153802745,0.03949999999999998,0.12108349800109863,3.9288434982299805
0,109,1.2191715054961776,0.038000000000000034,0.23615789413452148,3.9288434982299805
0,110,1.2220013945201598,0.03649999999999998,0.22747159004211426,3.9288434982299805
0,111,1.2244535800711105,0.03500000000000003,0.22713637351989746,3.9288434982299805
0,112,1.2264728157214142,0.033499999999999974,0.11922621726989746,3.9288434982299805
0,113,1.2300617464580825,0.03200000000000003,0.3454294204711914,3.9288434982299805
0,114,1.231999518231794,0.030500000000000083,0.14360880851745605,3.9288434982299805
0,115,1.2347286809210871,0.029000000000000026,0.26314687728881836,3.9288434982299805
0,116,1.2376503832844477,0.02750000000000008,0.29711079597473145,3.9288434982299805
0,117,1.240062892742416,0.026000000000000023,0.2608003616333008,3.9288434982299805
0,118,1.2428447572936043,0.024500000000000077,0.28082776069641113,3.9288434982299805
0,119,1.245307299762323,0.02300000000000002,0.27301573753356934,3.9288434982299805
0,120,1.2479927302110583,0.021500000000000075,0.27899813652038574,3.9288434982299805
0,121,1.1855063038636482,0.020000000000000073,0.9157130718231201,3.9288434982299805
0,122,1.1847793109201938,0.020000000000000073,0.343461275100708,3.9288434982299805
0,123,1.184268235235537,0.020000000000000018,0.34456825256347656,3.9288434982299805
0,124,1.1839223809220552,0.020000000000000018,0.22782349586486816,3.9288434982299805
0,125,1.183174176502336,0.020000000000000018,0.3106255531311035,3.9288434982299805
0,126,1.182702009694431,0.020000000000000018,0.2320261001586914,3.9288434982299805
0,127,1.1823576376774763,0.020000000000000073,0.17856574058532715,3.9288434982299805
0,128,1.181902839012865,0.020000000000000018,0.19453883171081543,3.9288434982299805
0,129,1.1812547300160947,0.020000000000000018,0.2851371765136719,3.9288434982299805
0,130,1.180796687713522,0.020000000000000018,0.1945357322692871,3.9288434982299805
0,131,1.180547543989137,0.020000000000000018,0.144850492477417,3.9288434982299805
0,132,1.180173002914231,0.020000000000000018,0.15603971481323242,3.9288434982299805
0,133,1.1799014400454104,0.020000000000000018,0.1429121494293213,3.9288434982299805
0,134,1.1794424184453838,0.020000000000000018,0.17166543006896973,3.9288434982299805
0,135,1.1789714460615999,0.020000000000000018,0.21854233741760254,3.9288434982299805
0,136,1.1788344575251997,0.020000000000000018,0.09118080139160156,3.9288434982299805
0,137,1.1783626191114247,0.020000000000000018,0.16582322120666504,3.9288434982299805
0,138,1.1782273964437602,0.020000000000000018,0.09142112731933594,3.9288434982299805
0,139,1.1781275314651038,0.020000000000000018,0.07395577430725098,3.9288434982299805
0,140,1.1775277679556857,0.020000000000000046,0.22613072395324707,3.9288434982299805
0,141,1.177465919823582,0.020000000000000018,0.06971311569213867,3.9288434982299805
0,142,1.176963034711049,0.020000000000000018,0.16657257080078125,3.9288434982299805
0,143,1.1769260125848078,0.020000000000000018,0.06699061393737793,3.9288434982299805
0,144,1.176642335529523,0.020000000000000018,0.11068153381347656,3.9288434982299805
0,145,1.1765285076783414,0.020000000000000018,0.08058953285217285,3.9288434982299805
0,146,1.1763351222946592,0.020000000000000073,0.0913701057434082,3.9288434982299805
0,147,1.1762885649080048,0.020000000000000018,0.05764031410217285,3.9288434982299805
0,148,1.1754420732538557,0.020000000000000018,0.3476574420928955,3.9288434982299805
0,149,1.1753969305918646,0.020000000000000018,0.07909226417541504,3.9288434982299805
0,150,1.175288834449939,0.020000000000000018,0.08425188064575195,3.9288434982299805
0,1,0.7034838270021486,0.2,0.9731132984161377,3.9225106239318848
0,2,0.7017756344719801,0.1985,0.14525675773620605,3.9288434982299805
0,3,0.7049427212393031,0.19700000000000006,0.12441039085388184,3.9288434982299805
0,4,0.7086925196761048,0.13479066167166665,0.09724688529968262,3.9288434982299805
0,5,0.7168847480300249,0.13290569779883699,0.15106916427612305,3.9288434982299805
0,6,0.7187840518977111,0.16106467884879228,0.07008671760559082,3.9288434982299805
0,7,0.7296462495299574,0.0839302231164627,0.17075347900390625,3.9288434982299805
0,8,0.7322197255573549,0.09343117423392033,0.0860297679901123,3.9288434982299805
0,9,0.7394099224477945,0.09771043195127904,0.10803532600402832,3.9288434982299805
0,10,0.748892448082689,0.08480173719748774,0.13248109817504883,3.9288434982299805
0,11,0.7509889407115445,0.0672931376322935,0.06583905220031738,3.9288434982299805
0,12,0.7633613582303777,0.0598832532538669,0.18129944801330566,3.9288434982299805
0,13,0.7666622426300784,0.0661323852309148,0.08278679847717285,3.9288434982299805
0,14,0.7734156342992378,0.06889802208609364,0.0989530086517334,3.9288434982299805
0,15,0.7829197606211906,0.07268240011926108,0.1220712661743164,3.9288434982299805
0,16,0.7852656431282508,0.043956422444877186,0.06539583206176758,3.9288434982299805
0,17,0.7991761818698637,0.041085351838868855,0.19926762580871582,3.9288434982299805
0,18,0.8030840495468421,0.04321051098986062,0.08623266220092773,3.9288434982299805
0,19,0.8100179626680749,0.047118910518501034,0.08991003036499023,3.9288434982299805
0,20,0.8211263314560202,0.049531567354821227,0.16418218612670898,3.9288434982299805
0,21,0.8249983435172992,0.0436563193220727,0.08179545402526855,3.9288434982299805
0,22,0.8345806017321493,0.04506196466174961,0.12699198722839355,3.9288434982299805
0,23,0.8422968409242948,0.04521203822582187,0.12003540992736816,3.9288434982299805
0,24,0.8502644047559513,0.04820452447992074,0.11855959892272949,3.9288434982299805
0,25,0.8560566300496703,0.03422283331685627,0.08932876586914062,3.9288434982299805
0,26,0.8676192624225989,0.03650655741010511,0.1522231101989746,3.9288434982299805
0,27,0.871082144969543,0.04034483324159455,0.07311010360717773,3.9288434982299805
0,28,0.8847465459335373,0.043429273800274504,0.18328070640563965,3.9288434982299805
0,29,0.8892669414531227,0.04799022817000609,0.08735966682434082,3.9288434982299805
0,30,0.8997910228292563,0.04638574267196749,0.13812518119812012,3.9288434982299805
0,31,0.9067167585562523,0.031071602992937652,0.10433626174926758,3.9288434982299805
0,32,0.9182237245581836,0.03240009819351308,0.16582608222961426,3.9288434982299805
0,33,0.9223794249046817,0.03172421491318578,0.08544468879699707,3.9288434982299805
0,34,0.934488540704801,0.033462978055975534,0.17973566055297852,3.9288434982299805
0,35,0.9388488229316161,0.034088020072035596,0.0890800952911377,3.9288434982299805
0,36,0.9518261635738745,0.03424757977508297,0.1637723445892334,3.9288434982299805
0,37,0.956117393639981,0.03727107578244937,0.08653426170349121,3.9288434982299805
0,38,0.9690046030567547,0.034736862327720885,0.19126152992248535,3.9288434982299805
0,39,0.9734543020064064,0.039045801419832826,0.09305071830749512,3.9288434982299805
0,40,0.9856860136262481,0.04244170038434847,0.18101954460144043,3.9288434982299805
0,41,1.1040446819803935,0.14,0.4475281238555908,3.9288434982299805
0,42,1.1063770554975823,0.09006843827836664,0.15495610237121582,3.9288434982299805
0,43,1.1099158573019174,0.09554033368229808,0.18632054328918457,3.9288434982299805
0,44,1.1118696069248601,0.10912703059661899,0.1681060791015625,3.9288434982299805
0,45,1.117361756555305,0.09150193747959934,0.24599766731262207,3.9288434982299805
0,46,1.1170549613208227,0.11235050142014669,0.16754651069641113,3.9288434982299805
0,47,1.1212433514422098,0.131,0.2849276065826416,3.9288434982299805
0,48,1.1193204859548007,0.12950000000000006,0.16684460639953613,3.9288434982299805
0,49,1.1232722916277789,0.128,0.28813838958740234,3.9288434982299805
0,50,1.1212918198915311,0.12649999999999995,0.256777286529541,3.9288434982299805
0,51,1.1229207828409067,0.125,0.3240230083465576,3.9288434982299805
0,52,1.120374342196245,0.12350000000000005,0.23322653770446777,3.9288434982299805
0,53,1.1213851764147407,0.122,0.34755992889404297,3.9288434982299805
0,54,1.1179319630464053,0.12050000000000005,0.23972392082214355,3.9288434982299805
0,55,1.1172838148198099,0.119,0.3122086524963379,3.9288434982299805
0,56,1.1125445727636176,0.11750000000000005,0.13785052299499512,3.9288434982299805
0,57,1.1100813335032562,0.11599999999999999,0.2558305263519287,3.9288434982299805
0,58,1.1091046313880133,0.11450000000000005,0.2235095500946045,3.9288434982299805
0,59,1.109605217033041,0.11299999999999999,0.2588365077972412,3.9288434982299805
0,60,1.1095417511478913,0.10007832193821575,0.15758514404296875,3.9288434982299805
0,61,1.1119082685862955,0.10999999999999999,0.35385632514953613,3.9288434982299805
0,62,1.1125263029465633,0.10850000000000004,0.13112449645996094,3.9288434982299805
0,63,1.115156778494763,0.10699999999999998,0.21245622634887695,3.9288434982299805
0,64,1.1158614340254345,0.10550000000000004,0.0837564468383789,3.9288434982299805
0,65,1.1197277592836015,0.10399999999999998,0.23784184455871582,3.9288434982299805
0,66,1.1228527582305312,0.10250000000000004,0.20415949821472168,3.9288434982299805
0,67,1.1249330146359005,0.0941807619861813,0.11707687377929688,3.9288434982299805
0,68,1.1264097724469138,0.08733468821010759,0.09388375282287598,3.9288434982299805
0,69,1.1328416619505188,0.08266079906780965,0.35237550735473633,3.9288434982299805
0,70,1.1343632052892803,0.09194876967222321,0.09832262992858887,3.9288434982299805
0,71,1.1368675861366786,0.09499999999999997,0.1266157627105713,3.9288434982299805
0,72,1.1401617671841908,0.07242774278508401,0.12898898124694824,3.9288434982299805
0,73,1.1407524224283878,0.06762185354317052,0.07628846168518066,3.9288434982299805
0,74,1.1484395063060053,0.07329243201888014,0.3544960021972656,3.9288434982299805
0,75,1.15034541245494,0.08188430919108369,0.10500764846801758,3.9288434982299805
0,76,1.1533160399608284,0.07115162568220734,0.10616230964660645,3.9288434982299805
0,77,1.155198886324029,0.07157201679741731,0.08122777938842773,3.9288434982299805
0,78,1.1591307297441065,0.07731076095911937,0.18968701362609863,3.9288434982299805
0,79,1.1638211372840988,0.08300000000000007,0.20325732231140137,3.9288434982299805
0,80,1.1665254823876585,0.08150000000000002,0.10694742202758789,3.9288434982299805
0,81,1.1582692160446775,0.08000000000000007,0.6345326900482178,3.9288434982299805
0,82,1.1590694282399867,0.07850000000000001,0.28583431243896484,3.9288434982299805
0,83,1.161048215762111,0.07699999999999996,0.16502857208251953,3.9288434982299805
0,84,1.1610185654662355,0.07550000000000001,0.288616418838501,3.9288434982299805
0,85,1.162507663723101,0.07400000000000007,0.12777090072631836,3.9288434982299805
0,86,1.1643560479728539,0.07250000000000001,0.13361263275146484,3.9288434982299805
0,87,1.1662025965420317,0.07100000000000006,0.13200736045837402,3.9288434982299805
0,88,1.1666836093278827,0.0695,0.06871986389160156,3.9288434982299805
0,89,1.1701538993697491,0.06800000000000006,0.19699430465698242,3.9288434982299805
0,90,1.1708965475438795,0.0665,0.07207512855529785,3.9288434982299805
0,91,1.173511450860366,0.06500000000000006,0.10766148567199707,3.9288434982299805
0,92,1.1760990588193088,0.06350000000000006,0.19452714920043945,3.9288434982299805
0,93,1.1786745386254434,0.062000000000000055,0.13672471046447754,3.9288434982299805
0,94,1.180509874807874,0.060500000000000054,0.10397958755493164,3.9288434982299805
0,95,1.183213287994449,0.05900000000000005,0.11920738220214844,3.9288434982299805
0,96,1.18490512247394,0.05750000000000005,0.09083962440490723,3.9288434982299805
0,97,1.1876729500280332,0.05600000000000005,0.20932888984680176,3.9288434982299805
0,98,1.1909487038260385,0.05449999999999999,0.2298891544342041,3.9288434982299805
0,99,1.1930507851439605,0.05300000000000005,0.10770368576049805,3.9288434982299805
0,100,1.19587173641633,0.05149999999999999,0.13896703720092773,3.9288434982299805
0,101,1.1978238479037098,0.050000000000000044,0.12181758880615234,3.9288434982299805
0,102,1.2006606134163653,0.04849999999999999,0.2234511375427246,3.9288434982299805
0,103,1.2040543092826606,0.04700000000000004,0.240647554397583,3.9288434982299805
0,104,1.2062030742571577,0.045499999999999985,0.15459680557250977,3.9288434982299805
0,105,1.2091023850600537,0.04400000000000004,0.26694703102111816,3.9288434982299805
0,106,1.211269124676734,0.04249999999999998,0.12912988662719727,3.9288434982299805
0,107,1.2144613960271138,0.041000000000000036,0.27082300186157227,3.9288434982299805
0,108,1.2171725384199332,0.03949999999999998,0.2730238437652588,3.9288434982299805
0,109,1.2193174999896128,0.038000000000000034,0.16081476211547852,3.9288434982299805
0,110,1.2229276397860809,0.03649999999999998,0.3659632205963135,3.9288434982299805
0,111,1.2247179697923989,0.03500000000000003,0.13231110572814941,3.9288434982299805
0,112,1.2276152419908115,0.033499999999999974,0.23550009727478027,3.9288434982299805
0,113,1.2305141597861236,0.03200000000000003,0.2478940486907959,3.9288434982299805
0,114,1.2330648132601225,0.030500000000000083,0.24933505058288574,3.9288434982299805
0,115,1.2352370937173367,0.029000000000000026,0.13240861892700195,3.9288434982299805
0,116,1.2387070494114556,0.02750000000000008,0.39502811431884766,3.9288434982299805
0,117,1.240654417361191,0.026000000000000023,0.15097784996032715,3.9288434982299805
0,118,1.2439130133124234,0.024500000000000077,0.4110443592071533,3.9288434982299805
0,119,1.2459517039269166,0.02300000000000002,0.15209341049194336,3.9288434982299805
0,120,1.2491087936188756,0.021500000000000075,0.40879130363464355,3.9288434982299805
0,121,1.186556420897562,0.020000000000000018,0.9570596218109131,3.9288434982299805
0,122,1.1858862901273093,0.020000000000000073,0.35152125358581543,3.9288434982299805
0,123,1.1853843417972296,0.020000000000000073,0.35686254501342773,3.9288434982299805
0,124,1.1851987969642588,0.020000000000000018,0.18475842475891113,3.9288434982299805
0,125,1.18428816800167,0.020000000000000018,0.38051557540893555,3.9288434982299805
0,126,1.1840894539055669,0.020000000000000073,0.15680956840515137,3.9288434982299805
0,127,1.1835250717797514,0.020000000000000018,0.2521324157714844,3.9288434982299805
0,128,1.1833818539442866,0.020000000000000018,0.1143651008605957,3.9288434982299805
0,129,1.182590188132457,0.020000000000000018,0.34017300605773926,3.9288434982299805
0,130,1.1821970923173497,0.020000000000000018,0.19429993629455566,3.9288434982299805
0,131,1.1820167494250358,0.020000000000000073,0.15344905853271484,3.9288434982299805
0,132,1.1815487820231745,0.020000000000000018,0.2103290557861328,3.9288434982299805
0,133,1.1813001116689406,0.020000000000000018,0.13198018074035645,3.9288434982299805
0,134,1.181131175178455,0.020000000000000018,0.10357379913330078,3.9288434982299805
0,135,1.1803062239171567,0.020000000000000073,0.298433780670166,3.9288434982299805
0,136,1.1802105907037665,0.020000000000000018,0.09975886344909668,3.9288434982299805
0,137,1.180038404407135,0.020000000000000018,0.09625124931335449,3.9288434982299805
0,138,1.1795577643109625,0.020000000000000073,0.17984294891357422,3.9288434982299805
0,139,1.17950850493644,0.020000000000000018,0.06911826133728027,3.9288434982299805
0,140,1.1791499450489855,0.020000000000000018,0.13985562324523926,3.9288434982299805
0,141,1.1790932750074175,0.020000000000000018,0.07064509391784668,3.9288434982299805
0,142,1.1786101302258292,0.020000000000000018,0.19460844993591309,3.9288434982299805
0,143,1.178561943609784,0.020000000000000073,0.06356596946716309,3.9288434982299805
0,144,1.1778598311446205,0.020000000000000018,0.22695088386535645,3.9288434982299805
0,145,1.1777260271804075,0.020000000000000018,0.08446884155273438,3.9288434982299805
0,146,1.1775553532462413,0.020000000000000018,0.08624148368835449,3.9288434982299805
0,147,1.1775109873304073,0.020000000000000073,0.05306124687194824,3.9288434982299805
0,148,1.1770192093475427,0.020000000000000018,0.19239115715026855,3.9288434982299805
0,149,1.1769743441373142,0.020000000000000018,0.07426571846008301,3.9288434982299805
0,150,1.176841179281612,0.020000000000000018,0.09497785568237305,3.9288434982299805
0,1,0.7034806486687208,0.2,0.6659204959869385,3.9225106239318848
0,2,0.7017289912378619,0.1985,0.13828516006469727,3.9288434982299805
0,3,0.7048946145671762,0.19700000000000006,0.12204742431640625,3.9288434982299805
0,4,0.7084428867333405,0.13450044314674114,0.10617256164550781,3.9288434982299805
0,5,0.7167928050938454,0.13047903503688407,0.13841676712036133,3.9288434982299805
0,6,0.7190666632102863,0.1560873149589519,0.07143616676330566,3.9288434982299805
0,7,0.728075439568902,0.0825826684272637,0.13811850547790527,3.9288434982299805
0,8,0.7338021125604159,0.09636054369419633,0.09166336059570312,3.9288434982299805
0,9,0.7400408199857635,0.09796267871445219,0.12968087196350098,3.9288434982299805
0,10,0.747540644482291,0.0850760893723086,0.11615586280822754,3.9288434982299805
0,11,0.7524073308766364,0.07203217802562767,0.08321690559387207,3.9288434982299805
0,12,0.7608569449903504,0.05713942624184287,0.1110527515411377,3.9288434982299805
0,13,0.7672353108820151,0.06429929317908945,0.11870169639587402,3.9288434982299805
0,14,0.7757177136352603,0.06780317628806132,0.13199710845947266,3.9288434982299805
0,15,0.7806384943088511,0.07526719447955021,0.08211088180541992,3.9288434982299805
0,16,0.7887456714463826,0.044088378456606514,0.12005782127380371,3.9288434982299805
0,17,0.7946482995094919,0.04235204783981239,0.09454154968261719,3.9288434982299805
0,18,0.8032621166215638,0.04253608995487179,0.1330423355102539,3.9288434982299805
0,19,0.8122202167107804,0.04617726050883231,0.15088534355163574,3.9288434982299805
0,20,0.8178737304388071,0.04776427112158321,0.09072613716125488,3.9288434982299805
0,21,0.8271216595481219,0.04365779292691174,0.13270974159240723,3.9288434982299805
