Is_3D_Phase,Iteration,Envelope_Compliance_Nm,Max_Delta_Rho,Compute_Time_sec,Peak_VRAM_GB
0,98,0.4041062330274845,0.023372261208239542,0.03096628189086914,2.190828323364258
0,99,0.40413432727050563,0.022399590949769954,0.0357813835144043,2.190828323364258
0,100,0.40413840398377643,0.02155743401364152,0.029359817504882812,2.190828323364258
0,101,0.4050419554478756,0.02005454567569609,0.09617376327514648,2.190828323364258
0,102,0.40505088933764943,0.01912672545234062,0.029719114303588867,2.190828323364258
0,103,0.4060402430358073,0.017135895036422655,0.10066962242126465,2.190828323364258
0,104,0.40604795117740883,0.016204947859924435,0.031030654907226562,2.190828323364258
0,105,0.4061092405537751,0.01626952851211083,0.04066920280456543,2.190828323364258
0,106,0.40611713103881786,0.015808040707467996,0.02983713150024414,2.190828323364258
0,107,0.4071918696107585,0.01543617097232719,0.14156365394592285,2.190828323364258
0,108,0.4072065474207948,0.014927982914693771,0.034795284271240234,2.190828323364258
0,109,0.4072321172252907,0.014636783883771098,0.03566694259643555,2.190828323364258
0,110,0.40800061285105954,0.014561012785380578,0.10901474952697754,2.190828323364258
0,111,0.4080092078749351,0.014077415050846809,0.03168320655822754,2.190828323364258
0,112,0.40862968558851887,0.013562257835392888,0.09344220161437988,2.190828323364258
0,113,0.4086522694516086,0.013286180027833328,0.036444902420043945,2.190828323364258
0,114,0.40905974394282163,0.013167982174835835,0.08362436294555664,2.190828323364258
0,115,0.40906991567835727,0.012959865687104943,0.03486442565917969,2.190828323364258
0,116,0.41012228794001027,0.01237003862601016,0.16541814804077148,2.190828323364258
0,117,0.4101438346054397,0.012498147609511734,0.03668951988220215,2.190828323364258
0,118,0.41033768874362053,0.01264698813217724,0.07368779182434082,2.190828323364258
0,119,0.4103695425874535,0.012694925284549408,0.04163026809692383,2.190828323364258
0,120,0.41134284263148685,0.012071634215899962,0.18651437759399414,2.190828323364258
0,121,0.3984668514044879,0.020000000000000073,0.4508683681488037,2.190828323364258
0,122,0.3985468967271557,0.020000000000000018,0.16073083877563477,2.190828323364258
0,123,0.3984272455976547,0.020000000000000018,0.08355998992919922,2.190828323364258
0,124,0.39853382143417787,0.020000000000000018,0.07680130004882812,2.190828323364258
0,125,0.39840947867405074,0.020000000000000018,0.07287788391113281,2.190828323364258
0,126,0.39850779205192577,0.020000000000000018,0.07398486137390137,2.190828323364258
0,127,0.3983857034894607,0.020000000000000018,0.06685447692871094,2.190828323364258
0,128,0.39847713568553905,0.020000000000000073,0.06718158721923828,2.190828323364258
0,129,0.39837265997672733,0.020000000000000018,0.06351351737976074,2.190828323364258
0,130,0.3984424193517106,0.020000000000000073,0.06036043167114258,2.190828323364258
0,131,0.39838059433410367,0.020000000000000018,0.054686784744262695,2.190828323364258
0,132,0.3984050301327853,0.020000000000000018,0.06459951400756836,2.190828323364258
0,133,0.39838950712231525,0.020000000000000073,0.04760622978210449,2.190828323364258
0,134,0.3983856543453813,0.020000000000000018,0.043508052825927734,2.190828323364258
0,135,0.39838752683162165,0.020000000000000018,0.03928565979003906,2.190828323364258
0,136,0.39838424747201345,0.020000000000000073,0.03821301460266113,2.190828323364258
0,137,0.3983529902586125,0.020000000000000073,0.06186723709106445,2.190828323364258
0,138,0.3983523901727266,0.020000000000000073,0.035613059997558594,2.190828323364258
0,139,0.3983529204995292,0.020000000000000073,0.029039859771728516,2.190828323364258
0,140,0.39835746566494823,0.020000000000000018,0.04674506187438965,2.190828323364258
0,141,0.39835682483222,0.020000000000000018,0.03070974349975586,2.190828323364258
0,142,0.39835629549603246,0.020000000000000018,0.0294644832611084,2.190828323364258
0,143,0.39835631077046657,0.020000000000000073,0.02686023712158203,2.190828323364258
0,144,0.39817335747341664,0.020000000000000018,0.0903327465057373,2.190828323364258
0,145,0.39817345427828466,0.020000000000000018,0.0271759033203125,2.190828323364258
0,146,0.3981738107387216,0.020000000000000073,0.027668476104736328,2.190828323364258
0,147,0.3980876299580078,0.020000000000000018,0.07071352005004883,2.190828323364258
0,148,0.39808793926793784,0.020000000000000018,0.027281761169433594,2.190828323364258
0,149,0.3980890858173357,0.020000000000000018,0.03162789344787598,2.190828323364258
0,150,0.3980901822230156,0.020000000000000018,0.02657771110534668,2.190828323364258
0,1,0.4036570695084403,0.20000000000000007,0.41010522842407227,2.184495449066162
0,2,0.38787579442903797,0.1985,0.19871735572814941,2.190828323364258
0,3,0.3867439628017678,0.197,0.10405945777893066,2.190828323364258
0,4,0.38589051598544266,0.1955,0.0917048454284668,2.190828323364258
0,5,0.3854960903536731,0.0938735993734402,0.05814719200134277,2.190828323364258
0,6,0.38548372987590074,0.07896792151167209,0.037087440490722656,2.190828323364258
0,7,0.3851915130650647,0.0811330216391768,0.07491540908813477,2.190828323364258
0,8,0.3852022682450279,0.06793847991274482,0.03165078163146973,2.190828323364258
0,9,0.38522081630172766,0.06243739599940612,0.03262162208557129,2.190828323364258
0,10,0.3852285353384031,0.051958122995982126,0.02738213539123535,2.190828323364258
0,11,0.3852822933101442,0.060913354207324355,0.05410504341125488,2.190828323364258
0,12,0.38529045917560056,0.05348561045068123,0.03027057647705078,2.190828323364258
0,13,0.38530428003133316,0.04580235332888494,0.03155088424682617,2.190828323364258
0,14,0.3853532904969524,0.04722162483405534,0.03731799125671387,2.190828323364258
0,15,0.38554571155096057,0.0507093547759202,0.04355049133300781,2.190828323364258
0,16,0.3855556198743647,0.052880316549846706,0.029027223587036133,2.190828323364258
0,17,0.3855740932089483,0.05313526301538507,0.028314828872680664,2.190828323364258
0,18,0.385591621629715,0.03856257716449596,0.028521060943603516,2.190828323364258
0,19,0.38662275983934713,0.038558004473394414,0.06077766418457031,2.190828323364258
0,20,0.38766125289367737,0.03630477061782211,0.05647730827331543,2.190828323364258
0,21,0.38767457253246385,0.034949388889887856,0.028479814529418945,2.190828323364258
0,22,0.38769997615993523,0.02879717319374908,0.027824878692626953,2.190828323364258
0,23,0.38772024609217337,0.028138832713737627,0.026100873947143555,2.190828323364258
0,24,0.38781676727269687,0.026225534211698154,0.029360294342041016,2.190828323364258
0,25,0.38790505024072114,0.026385389275165205,0.0333101749420166,2.190828323364258
0,26,0.38791626341550933,0.027145898219143483,0.029185056686401367,2.190828323364258
0,27,0.38806611857603474,0.02386340691772959,0.04020285606384277,2.190828323364258
0,28,0.3880993549245333,0.025993755390946838,0.04284262657165527,2.190828323364258
0,29,0.38811306299613135,0.030331629511798908,0.03384113311767578,2.190828323364258
0,30,0.3897649762633529,0.027600888132166324,0.07544589042663574,2.190828323364258
0,31,0.39152280296574926,0.02840053044287527,0.0759732723236084,2.190828323364258
0,32,0.39152986265246925,0.030766951978482004,0.03223061561584473,2.190828323364258
0,33,0.39154580035800796,0.03166355427886963,0.0332334041595459,2.190828323364258
0,34,0.39156764371303776,0.032967092652614216,0.028177499771118164,2.190828323364258
0,35,0.3916609736146627,0.032403132830032155,0.03528904914855957,2.190828323364258
0,36,0.3916697240156198,0.03347840309723865,0.024925708770751953,2.190828323364258
0,37,0.39178160688489033,0.034111758583319496,0.034667253494262695,2.190828323364258
0,38,0.3917987233581035,0.03854834844355526,0.032560110092163086,2.190828323364258
0,39,0.3918046444974068,0.04336795923306325,0.024471282958984375,2.190828323364258
0,40,0.3938011068384768,0.038434813668225654,0.06582474708557129,2.190828323364258
0,41,0.3928227564178082,0.1399683674007175,0.07460355758666992,2.190828323364258
0,42,0.39267383372822423,0.078998549178244,0.08423757553100586,2.190828323364258
0,43,0.3927633927289927,0.07991699513882433,0.05156850814819336,2.190828323364258
0,44,0.39277266404451433,0.07781394578090917,0.03406476974487305,2.190828323364258
0,45,0.39277573675588395,0.05408526296166272,0.025806903839111328,2.190828323364258
0,46,0.392781935575636,0.04754716338773468,0.02706313133239746,2.190828323364258
0,47,0.3927982360487091,0.04463554922172852,0.029172897338867188,2.190828323364258
0,48,0.39279988121977216,0.04528418544808244,0.027882099151611328,2.190828323364258
0,49,0.39465075546850925,0.03872487491604648,0.0786893367767334,2.190828323364258
0,50,0.39465490007406956,0.03451672559013508,0.029726266860961914,2.190828323364258
0,51,0.3946666472080026,0.03146892578969046,0.02761983871459961,2.190828323364258
0,52,0.39469051806211364,0.030921124728036042,0.029317855834960938,2.190828323364258
0,53,0.39572905683110915,0.028988177104050328,0.06272482872009277,2.190828323364258
0,54,0.39573599812077365,0.02975433151105411,0.02621293067932129,2.190828323364258
0,55,0.39575526305795483,0.02958305288759261,0.02660655975341797,2.190828323364258
0,56,0.3957573734061999,0.029951919817256978,0.024429798126220703,2.190828323364258
0,57,0.39743355170627226,0.028722659826994013,0.0915687084197998,2.190828323364258
0,58,0.39743860148428367,0.02837302291376026,0.02772808074951172,2.190828323364258
0,59,0.39745000854603696,0.027293669908889262,0.027645587921142578,2.190828323364258
0,60,0.3974753593529987,0.026013526837411094,0.02762889862060547,2.190828323364258
0,61,0.39747770002306476,0.02770872197105989,0.02303314208984375,2.190828323364258
0,62,0.399189297942934,0.02470138048320536,0.08180403709411621,2.190828323364258
0,63,0.3991917971303004,0.027415252135245205,0.02965831756591797,2.190828323364258
0,64,0.399192285989143,0.02972628185953241,0.036124467849731445,2.190828323364258
0,65,0.40047902590478424,0.029797640332914654,0.1042940616607666,2.190828323364258
0,66,0.4004935757571003,0.03052180281786887,0.03379535675048828,2.190828323364258
0,67,0.4004967291027196,0.032593063659711596,0.028013944625854492,2.190828323364258
0,68,0.4006222694104482,0.03144959836720118,0.05066561698913574,2.190828323364258
0,69,0.40063193627757143,0.032607381577845485,0.03375887870788574,2.190828323364258
0,70,0.40063316698286344,0.03435251432266628,0.026727676391601562,2.190828323364258
0,71,0.4024274861100594,0.03164028167695854,0.11019277572631836,2.190828323364258
0,72,0.402435242108957,0.031867965221043404,0.031529903411865234,2.190828323364258
0,73,0.40248172363182644,0.0317775015748929,0.037966012954711914,2.190828323364258
0,74,0.40252242286220635,0.03080525122694755,0.03784894943237305,2.190828323364258
0,75,0.4025259264084739,0.03114267773900803,0.026990413665771484,2.190828323364258
0,76,0.4042872167235436,0.03008570945820671,0.1159517765045166,2.190828323364258
0,77,0.4042933964604875,0.029358043439768444,0.03226494789123535,2.190828323364258
0,78,0.4044330753239662,0.027552989201785727,0.05287814140319824,2.190828323364258
0,79,0.40443994077491974,0.029207981165874197,0.03226304054260254,2.190828323364258
0,80,0.4044912158677394,0.028656590489848366,0.04189014434814453,2.190828323364258
0,81,0.39835956584455856,0.08000000000000007,0.21352553367614746,2.190828323364258
0,82,0.3983286848732015,0.07850000000000001,0.10879993438720703,2.190828323364258
0,83,0.3983321110749555,0.07700000000000007,0.06875491142272949,2.190828323364258
0,84,0.3983963161779672,0.07494633644511128,0.05946803092956543,2.190828323364258
0,85,0.3984286318050579,0.07400000000000007,0.050188541412353516,2.190828323364258
0,86,0.39845475271732234,0.054515587897013607,0.043112993240356445,2.190828323364258
0,87,0.3985027325482371,0.056862651958036525,0.04134416580200195,2.190828323364258
0,88,0.39852323669700995,0.059213923680772274,0.0333709716796875,2.190828323364258
0,89,0.3985458958609589,0.0502894281788594,0.033232927322387695,2.190828323364258
0,90,0.39913218608839296,0.048292639095483425,0.0600428581237793,2.190828323364258
0,91,0.3995583541135487,0.03526072358208121,0.05916476249694824,2.190828323364258
0,92,0.39957243432099915,0.03507945389275369,0.029237031936645508,2.190828323364258
0,93,0.39957755708089465,0.03502619721233646,0.027489900588989258,2.190828323364258
0,94,0.3996402003057681,0.03464111394956004,0.03546428680419922,2.190828323364258
0,95,0.3996953545625537,0.03439756301775321,0.03715181350708008,2.190828323364258
0,96,0.39971380329747075,0.03354752138269945,0.031496286392211914,2.190828323364258
0,97,0.40062437625229286,0.03678200847689228,0.06795430183410645,2.190828323364258
0,98,0.4013636165020249,0.03577522018528745,0.06407427787780762,2.190828323364258
0,99,0.40138741880914236,0.022420542483360117,0.03296613693237305,2.190828323364258
0,100,0.4013961273067343,0.021680870499318106,0.02965259552001953,2.190828323364258
0,101,0.40220032742891587,0.02093383243533853,0.07788753509521484,2.190828323364258
0,102,0.40227886475369196,0.02048749845258846,0.04367637634277344,2.190828323364258
0,103,0.40228993023774673,0.020002084978632206,0.033667802810668945,2.190828323364258
0,104,0.4023050446673634,0.01940544640138775,0.03252148628234863,2.190828323364258
0,105,0.4028523983145093,0.01878352396515026,0.08865165710449219,2.190828323364258
0,106,0.4040389551095189,0.01836677396640629,0.11779999732971191,2.190828323364258
0,107,0.40406189391617386,0.017957532764886208,0.03279876708984375,2.190828323364258
0,108,0.40408790244487425,0.01735521986562416,0.03592061996459961,2.190828323364258
0,109,0.40462758907718727,0.015189930754734071,0.09125566482543945,2.190828323364258
0,110,0.4049323584061078,0.015383704589527425,0.07579255104064941,2.190828323364258
0,111,0.4049498024696916,0.014821881883728016,0.04071831703186035,2.190828323364258
0,112,0.4049892262283299,0.01443579183668342,0.044017791748046875,2.190828323364258
0,113,0.4055931176305987,0.01379995031527348,0.11539053916931152,2.190828323364258
0,114,0.4063084351967926,0.013678314812489267,0.11471414566040039,2.190828323364258
0,115,0.40633616472391854,0.013235686968984695,0.04378557205200195,2.190828323364258
0,116,0.4063462511123498,0.01279461801468329,0.03317618370056152,2.190828323364258
0,117,0.40709381184564836,0.01261248664041692,0.13143372535705566,2.190828323364258
0,118,0.4071147248523796,0.012223246394793108,0.053553104400634766,2.190828323364258
0,119,0.40782634950583657,0.012007954706189095,0.15313434600830078,2.190828323364258
0,120,0.4078439375734789,0.011565795391782374,0.044585227966308594,2.190828323364258
0,121,0.3961086191958222,0.020000000000000073,0.4431631565093994,2.190828323364258
0,122,0.396220518235734,0.020000000000000073,0.13193821907043457,2.190828323364258
0,123,0.39609245426520756,0.020000000000000018,0.08062243461608887,2.190828323364258
0,124,0.39620388889393854,0.020000000000000018,0.07839012145996094,2.190828323364258
0,125,0.3960719166941262,0.020000000000000046,0.07251524925231934,2.190828323364258
0,126,0.3961782986544857,0.020000000000000018,0.07591104507446289,2.190828323364258
0,127,0.39604628574575973,0.020000000000000018,0.06964731216430664,2.190828323364258
0,128,0.3961491707627024,0.020000000000000018,0.06791472434997559,2.190828323364258
0,129,0.39602635036454514,0.020000000000000018,0.06270647048950195,2.190828323364258
0,130,0.39612244701393373,0.020000000000000073,0.06299734115600586,2.190828323364258
0,131,0.396013168281681,0.020000000000000018,0.06251168251037598,2.190828323364258
0,132,0.39609345737042373,0.020000000000000018,0.06120419502258301,2.190828323364258
0,133,0.39601737031471373,0.020000000000000018,0.05234408378601074,2.190828323364258
0,134,0.3960598853710334,0.020000000000000073,0.05811715126037598,2.190828323364258
0,135,0.3960281178760888,0.020000000000000018,0.04760169982910156,2.190828323364258
0,136,0.39604148380011495,0.020000000000000018,0.04863858222961426,2.190828323364258
0,137,0.39602933177352645,0.020000000000000073,0.04752540588378906,2.190828323364258
0,138,0.3960330717883683,0.020000000000000018,0.041231632232666016,2.190828323364258
0,139,0.3960322842140303,0.020000000000000018,0.03830075263977051,2.190828323364258
0,140,0.396029823395431,0.020000000000000018,0.03113412857055664,2.190828323364258
0,141,0.39603101179982936,0.020000000000000018,0.036795616149902344,2.190828323364258
0,142,0.39603039520307837,0.020000000000000018,0.026580095291137695,2.190828323364258
0,143,0.396022886059278,0.020000000000000018,0.04192328453063965,2.190828323364258
0,144,0.39602530491222604,0.020000000000000018,0.02910590171813965,2.190828323364258
0,145,0.39602623389489156,0.020000000000000018,0.026835203170776367,2.190828323364258
0,146,0.39602966091329456,0.020000000000000018,0.04138970375061035,2.190828323364258
0,147,0.39602969295074025,0.020000000000000018,0.025536298751831055,2.190828323364258
0,148,0.39603091281499714,0.020000000000000018,0.02895951271057129,2.190828323364258
0,149,0.3960312895065575,0.020000000000000018,0.026543140411376953,2.190828323364258
0,150,0.396031532783876,0.020000000000000018,0.026273488998413086,2.190828323364258
0,1,0.5005735740490145,0.2,0.6783409118652344,2.184495449066162
0,2,0.4732725111766716,0.1985,0.18724966049194336,2.190828323364258
0,3,0.46659182036332914,0.197,0.12012100219726562,2.190828323364258
0,4,0.46541920031840645,0.10855672617245415,0.07895803451538086,2.190828323364258
0,5,0.46483895081811477,0.12871437527693186,0.0819244384765625,2.190828323364258
0,6,0.4649363399086246,0.10713430476657548,0.046582698822021484,2.190828323364258
0,7,0.4653937513473193,0.0862538882641739,0.08740973472595215,2.190828323364258
0,8,0.4655307576079236,0.08050657553988938,0.0402674674987793,2.190828323364258
0,9,0.46706560998746055,0.08983996150181173,0.07542204856872559,2.190828323364258
0,10,0.46716725446711876,0.06366079711417783,0.03522157669067383,2.190828323364258
0,11,0.47025817369809797,0.05993920172657774,0.0818471908569336,2.190828323364258
0,12,0.47036217679569686,0.04902842962713927,0.0331110954284668,2.190828323364258
0,13,0.47432114495143374,0.05001463935878159,0.07979702949523926,2.190828323364258
0,14,0.4743824565850787,0.051745300743386013,0.031055450439453125,2.190828323364258
0,15,0.47924052384288074,0.05578038813194408,0.11790895462036133,2.190828323364258
0,16,0.47933969743662797,0.04079394786563395,0.038177490234375,2.190828323364258
0,17,0.4796867719738507,0.04429063399913358,0.037802934646606445,2.190828323364258
0,18,0.47972832012254707,0.04045962317295193,0.027973651885986328,2.190828323364258
0,19,0.48626685613851584,0.051911766813923066,0.14071440696716309,2.190828323364258
0,20,0.4866485873472264,0.03467666847217998,0.04748201370239258,2.190828323364258
0,21,0.48673511510518125,0.036870961543999936,0.0334010124206543,2.190828323364258
0,22,0.4916919871085092,0.03322133342028222,0.12247157096862793,2.190828323364258
0,23,0.49184695480706603,0.03528812444490248,0.04462742805480957,2.190828323364258
0,24,0.4948380551565187,0.03632451599977893,0.08411550521850586,2.190828323364258
0,25,0.49494420999700806,0.032626203852252234,0.03440737724304199,2.190828323364258
0,26,0.495057479893145,0.03369363184323648,0.032738685607910156,2.190828323364258
0,27,0.49904285423448824,0.03865865948636038,0.10990142822265625,2.190828323364258
0,28,0.5037791389044219,0.03883886552312765,0.10610675811767578,2.190828323364258
0,29,0.5041250644320197,0.043790687923099925,0.03934311866760254,2.190828323364258
0,30,0.5041779419610909,0.04790321009284493,0.02840447425842285,2.190828323364258
0,31,0.5081332421272816,0.050257557034572076,0.11061477661132812,2.190828323364258
0,32,0.5082475664727385,0.05181429069953325,0.03710460662841797,2.190828323364258
0,33,0.5084189084157323,0.056775004236546134,0.034912824630737305,2.190828323364258
0,34,0.5126520569689914,0.05771852585611481,0.10968399047851562,2.190828323364258
0,35,0.5162293456479952,0.06150979639533949,0.11841058731079102,2.190828323364258
0,36,0.5165976851811287,0.06446818144592681,0.04178118705749512,2.190828323364258
0,37,0.5166648944294155,0.06566201660934634,0.03187108039855957,2.190828323364258
0,38,0.5192206664470398,0.06393484911097158,0.08846211433410645,2.190828323364258
0,39,0.5194931016235105,0.06218063446641875,0.045627593994140625,2.190828323364258
0,40,0.5195857427548722,0.06372119751216909,0.034484148025512695,2.190828323364258
0,41,0.5281756543664873,0.13010632138945588,0.2608051300048828,2.190828323364258
0,42,0.5285881615390555,0.09036830195440271,0.21706533432006836,2.190828323364258
0,43,0.5284294172207863,0.07088630077846458,0.11596012115478516,2.190828323364258
0,44,0.5294194693114922,0.06966047407445375,0.10382604598999023,2.190828323364258
0,45,0.5303677607034093,0.07075413780858752,0.09904146194458008,2.190828323364258
0,46,0.5311321995482654,0.06945090540311621,0.06006264686584473,2.190828323364258
0,47,0.5312543428552616,0.06754809098147702,0.03865385055541992,2.190828323364258
0,48,0.531322321214061,0.06367000932022099,0.02993464469909668,2.190828323364258
0,49,0.5359747349335577,0.057244470875019215,0.10450243949890137,2.190828323364258
0,50,0.536577863140618,0.05896000332047768,0.061205148696899414,2.190828323364258
0,51,0.5367837231414803,0.05746440559022786,0.039354562759399414,2.190828323364258
0,52,0.5368415309839738,0.05982320649892103,0.03142881393432617,2.190828323364258
0,53,0.5438943315427147,0.055760649771842474,0.2086963653564453,2.190828323364258
0,54,0.5444460304353488,0.0572543424949139,0.04702496528625488,2.190828323364258
0,55,0.5445617773097038,0.05757598719916568,0.03094625473022461,2.190828323364258
0,56,0.5472689369904467,0.05677004350025189,0.09125542640686035,2.190828323364258
0,57,0.5474725332464951,0.05480911255774379,0.03718423843383789,2.190828323364258
0,58,0.5497341886423202,0.05283119009671333,0.07995772361755371,2.190828323364258
0,59,0.5532083728273935,0.05153240261298753,0.11036825180053711,2.190828323364258
0,60,0.553336296870389,0.051051769675593495,0.03191852569580078,2.190828323364258
0,61,0.5561913458298935,0.0498788915679943,0.0983896255493164,2.190828323364258
0,62,0.5562583504589083,0.04796785498555334,0.02804112434387207,2.190828323364258
0,63,0.5585113452483617,0.04478604993294255,0.08398151397705078,2.190828323364258
0,64,0.5588100493881196,0.047337854529890144,0.04005169868469238,2.190828323364258
0,65,0.5616653475605996,0.04811260171148202,0.11043477058410645,2.190828323364258
0,66,0.5649032112542866,0.046418156277694744,0.10552191734313965,2.190828323364258
0,67,0.5655179134147714,0.04862737875042933,0.047547340393066406,2.190828323364258
0,68,0.5656163621769866,0.050287909327128455,0.03336358070373535,2.190828323364258
0,69,0.5704951616720695,0.04958611894859899,0.18776655197143555,2.190828323364258
0,70,0.5706676014227829,0.04935834846444087,0.040575265884399414,2.190828323364258
0,71,0.5709037234393484,0.04801002918833669,0.03959202766418457,2.190828323364258
0,72,0.5735639387706222,0.046624811762429386,0.1060938835144043,2.190828323364258
0,73,0.5763924115549178,0.042973534968638316,0.12038230895996094,2.190828323364258
0,74,0.5766746315045659,0.04272309932899909,0.04533028602600098,2.190828323364258
0,75,0.5767518485658724,0.04382683633833051,0.0348057746887207,2.190828323364258
0,76,0.5811713612402043,0.04404345528124731,0.1693413257598877,2.190828323364258
0,77,0.5814833470353074,0.04443432263295066,0.044380903244018555,2.190828323364258
0,78,0.5824041625164722,0.04507084011142248,0.06781363487243652,2.190828323364258
0,79,0.5854362871609147,0.043634697900275854,0.11616134643554688,2.190828323364258
0,80,0.5855359344827304,0.04302686138631956,0.03279995918273926,2.190828323364258
0,81,0.5654774743915033,0.08000000000000007,0.2692549228668213,2.190828323364258
0,82,0.563548760368102,0.06957934579997549,0.3112034797668457,2.190828323364258
0,83,0.5634987219355393,0.07700000000000007,0.19109344482421875,2.190828323364258
0,84,0.5648837801403384,0.04808586897626799,0.13205528259277344,2.190828323364258
0,85,0.5654532792615994,0.04388843901458317,0.09923911094665527,2.190828323364258
0,86,0.5660371820868899,0.042969045640840586,0.09860968589782715,2.190828323364258
0,87,0.5673623848645589,0.04342966956252836,0.0950162410736084,2.190828323364258
0,88,0.5688223447849381,0.04121621996593705,0.09210777282714844,2.190828323364258
0,89,0.5705939016467736,0.03981249038480661,0.10952353477478027,2.190828323364258
0,90,0.5723324202484683,0.03778706204838139,0.11932778358459473,2.190828323364258
0,91,0.5725792263179668,0.03737405976274144,0.05894804000854492,2.190828323364258
0,92,0.5756747878500665,0.03690316778858527,0.22113347053527832,2.190828323364258
0,93,0.5758362127961015,0.0375647845463013,0.046823978424072266,2.190828323364258
0,94,0.577503482720908,0.03761674107538171,0.12494611740112305,2.190828323364258
0,95,0.5777179354163546,0.039314303004694295,0.04677605628967285,2.190828323364258
0,96,0.5791992900440175,0.03939481767886244,0.11811256408691406,2.190828323364258
0,97,0.5816369677031041,0.03847460209222853,0.1333942413330078,2.190828323364258
0,98,0.5829049028064683,0.038132525091137515,0.10349512100219727,2.190828323364258
0,99,0.5837646782645047,0.038536299933736196,0.07152771949768066,2.190828323364258
0,100,0.5852538473717075,0.05150000000000002,0.1269214153289795,2.190828323364258
0,101,0.5869647992971423,0.04879062761875539,0.12032771110534668,2.190828323364258
0,102,0.5882064272647779,0.03611316994552505,0.10222578048706055,2.190828323364258
0,103,0.5891039536790421,0.03664240720424228,0.0835113525390625,2.190828323364258
0,104,0.5916235804292131,0.03542158906903142,0.18966388702392578,2.190828323364258
0,105,0.5918496438594059,0.035345282094689956,0.050084829330444336,2.190828323364258
0,106,0.5935604511946635,0.04250000000000001,0.11736273765563965,2.190828323364258
0,107,0.5956339649290167,0.04100000000000001,0.17433857917785645,2.190828323364258
0,108,0.5958456656172337,0.03950000000000001,0.058513641357421875,2.190828323364258
0,109,0.5981676109804204,0.031231834916458645,0.2390139102935791,2.190828323364258
0,110,0.5985674764160701,0.032769982229388095,0.06979727745056152,2.190828323364258
0,111,0.6007758539723786,0.03347076866789367,0.2424461841583252,2.190828323364258
0,112,0.6013805565768875,0.0335,0.08748698234558105,2.190828323364258
0,113,0.6034401388239266,0.03200000000000003,0.22828149795532227,2.190828323364258
0,114,0.6041723295611563,0.030500000000000083,0.1105203628540039,2.190828323364258
0,115,0.6060771358313848,0.029000000000000026,0.22222280502319336,2.190828323364258
0,116,0.6069495897886217,0.02750000000000008,0.11291694641113281,2.190828323364258
0,117,0.6087516139227847,0.026000000000000023,0.2093358039855957,2.190828323364258
0,118,0.6096217118530771,0.024500000000000077,0.11182951927185059,2.190828323364258
0,119,0.6114036971309837,0.02300000000000002,0.21589875221252441,2.190828323364258
0,120,0.6123824290703702,0.021500000000000075,0.11517834663391113,2.190828323364258
0,121,0.563369304350919,0.020000000000000073,0.5643134117126465,2.190828323364258
0,122,0.5619128305380843,0.020000000000000073,0.3499634265899658,2.190828323364258
0,123,0.5615853240496962,0.020000000000000018,0.20438647270202637,2.190828323364258
0,124,0.561118712424854,0.020000000000000018,0.2448432445526123,2.190828323364258
0,125,0.5608988879563701,0.020000000000000018,0.08204817771911621,2.190828323364258
0,126,0.5608283499824194,0.020000000000000018,0.09523677825927734,2.190828323364258
0,127,0.5606950339390643,0.020000000000000018,0.06379008293151855,2.190828323364258
0,128,0.5605096708783794,0.020000000000000018,0.0907132625579834,2.190828323364258
0,129,0.5603569778416173,0.020000000000000018,0.07507085800170898,2.190828323364258
0,130,0.5601886954016722,0.020000000000000018,0.0910787582397461,2.190828323364258
0,131,0.56008107219531,0.020000000000000018,0.07827448844909668,2.190828323364258
0,132,0.5598294593229411,0.020000000000000018,0.1072847843170166,2.190828323364258
0,133,0.5597725244269146,0.020000000000000018,0.05716538429260254,2.190828323364258
0,134,0.5595645464456839,0.020000000000000018,0.09450793266296387,2.190828323364258
0,135,0.5594397787931856,0.020000000000000018,0.08682107925415039,2.190828323364258
0,136,0.55927466176277,0.020000000000000018,0.08178377151489258,2.190828323364258
0,137,0.5592225280243472,0.020000000000000018,0.0543367862701416,2.190828323364258
0,138,0.5591050312438298,0.020000000000000018,0.06361961364746094,2.190828323364258
0,139,0.5589818470993899,0.020000000000000018,0.07379555702209473,2.190828323364258
0,140,0.5588105731722495,0.020000000000000018,0.09652066230773926,2.190828323364258
0,141,0.5587644730951573,0.020000000000000018,0.049311161041259766,2.190828323364258
0,142,0.5585956477791314,0.020000000000000018,0.09218358993530273,2.190828323364258
0,143,0.5585843942145723,0.020000000000000018,0.03646540641784668,2.190828323364258
0,144,0.5584657978292193,0.020000000000000018,0.0601811408996582,2.190828323364258
0,145,0.558454592287406,0.020000000000000018,0.04028749465942383,2.190828323364258
0,146,0.558276172510613,0.020000000000000018,0.17569518089294434,2.190828323364258
0,147,0.558268004062251,0.020000000000000018,0.039109230041503906,2.190828323364258
0,148,0.5582121907988968,0.020000000000000018,0.05135703086853027,2.190828323364258
0,149,0.5581585957792068,0.020000000000000018,0.04628133773803711,2.190828323364258
0,150,0.5580878228329635,0.020000000000000018,0.04909825325012207,2.190828323364258
0,1,0.44888772980412206,0.20000000000000007,0.5583646297454834,2.184495449066162
0,2,0.4279104955784258,0.1985,0.1729602813720703,2.190828323364258
0,3,0.42389299050099927,0.197,0.09604740142822266,2.190828323364258
0,4,0.4227387900080226,0.13136626291913722,0.07414698600769043,2.190828323364258
0,5,0.4221079392871191,0.08552903399000389,0.06954574584960938,2.190828323364258
0,6,0.4221297610806845,0.09294170722351813,0.03932952880859375,2.190828323364258
