Is_3D_Phase,Iteration,Envelope_Compliance_Nm,Max_Delta_Rho,Compute_Time_sec,Peak_VRAM_GB
0,117,1.017748518742418,0.026000000000000023,0.2577211856842041,4.465738773345947
0,118,1.0189346667665804,0.024500000000000077,0.11655521392822266,4.465738773345947
0,119,1.0212077940551616,0.02300000000000002,0.2757530212402344,4.465738773345947
0,120,1.022420963088261,0.021500000000000075,0.12007808685302734,4.465738773345947
0,121,0.9707708602890524,0.020000000000000073,0.6399784088134766,4.465738773345947
0,122,0.9699470573725433,0.020000000000000018,0.2818434238433838,4.465738773345947
0,123,0.9695382484197078,0.020000000000000073,0.27239155769348145,4.465738773345947
0,124,0.9692679630071153,0.020000000000000018,0.1603076457977295,4.465738773345947
0,125,0.968822596142821,0.020000000000000018,0.19188189506530762,4.465738773345947
0,126,0.9686538314080204,0.020000000000000018,0.1284620761871338,4.465738773345947
0,127,0.9684904118685329,0.020000000000000073,0.09894371032714844,4.465738773345947
0,128,0.9681511738616891,0.020000000000000018,0.15990090370178223,4.465738773345947
0,129,0.9680666653763812,0.020000000000000018,0.0860295295715332,4.465738773345947
0,130,0.9677185445018572,0.020000000000000018,0.1619884967803955,4.465738773345947
0,131,0.967645122572871,0.020000000000000073,0.07789349555969238,4.465738773345947
0,132,0.9674294821023941,0.020000000000000018,0.12340116500854492,4.465738773345947
0,133,0.9671885975709632,0.020000000000000073,0.11324453353881836,4.465738773345947
0,134,0.9670285269875809,0.020000000000000018,0.10302305221557617,4.465738773345947
0,135,0.9669265511549265,0.020000000000000018,0.08651494979858398,4.465738773345947
0,136,0.9667638320563843,0.020000000000000018,0.13304972648620605,4.465738773345947
0,137,0.966463139125472,0.020000000000000018,0.10991692543029785,4.465738773345947
0,138,0.9664042762736162,0.020000000000000018,0.07106971740722656,4.465738773345947
0,139,0.9663466149192683,0.020000000000000018,0.06973981857299805,4.465738773345947
0,140,0.9660066191825248,0.020000000000000018,0.12258601188659668,4.465738773345947
0,141,0.9657618117347606,0.020000000000000046,0.1084139347076416,4.465738773345947
0,142,0.9657107328828325,0.020000000000000018,0.06873703002929688,4.465738773345947
0,143,0.9656525233426111,0.020000000000000018,0.06637120246887207,4.465738773345947
0,144,0.9655584359029286,0.020000000000000018,0.07488059997558594,4.465738773345947
0,145,0.9653085094311105,0.020000000000000018,0.09846878051757812,4.465738773345947
0,146,0.965022107351356,0.020000000000000018,0.11883544921875,4.465738773345947
0,147,0.9649641712331902,0.020000000000000018,0.0672295093536377,4.465738773345947
0,148,0.964925202419173,0.020000000000000073,0.06499910354614258,4.465738773345947
0,149,0.9646843562003871,0.020000000000000018,0.08866381645202637,4.465738773345947
0,150,0.9646399941766581,0.020000000000000018,0.06737041473388672,4.465738773345947
0,1,0.6420180650249167,0.2,0.5798590183258057,4.459405899047852
0,2,0.6409298776519563,0.19850000000000007,0.1537482738494873,4.465738773345947
0,3,0.6417702501085308,0.197,0.12505507469177246,4.465738773345947
0,4,0.6455400642023306,0.1814796735629921,0.12349152565002441,4.465738773345947
0,5,0.6487629671723507,0.1398959877006335,0.10218477249145508,4.465738773345947
0,6,0.6529637807910456,0.13841692947004924,0.10242366790771484,4.465738773345947
0,7,0.6566490525091897,0.08872501219326234,0.09202337265014648,4.465738773345947
0,8,0.6623052032408289,0.09379104169296326,0.11246943473815918,4.465738773345947
0,9,0.6676191012204037,0.1037496853302633,0.11591076850891113,4.465738773345947
0,10,0.6708823739314163,0.07500456022608781,0.08762550354003906,4.465738773345947
0,11,0.6769168638657942,0.07974602300950495,0.1204838752746582,4.465738773345947
0,12,0.6812705008889135,0.08594675275260855,0.09950494766235352,4.465738773345947
0,13,0.686872244728537,0.07496590842776762,0.12077021598815918,4.465738773345947
0,14,0.6926196747629141,0.06390254377572946,0.11189985275268555,4.465738773345947
0,15,0.6959284674629338,0.061628185617890185,0.0840606689453125,4.465738773345947
0,16,0.7019848630993093,0.05169629744830195,0.11789083480834961,4.465738773345947
0,17,0.7065978789432235,0.04519163468325993,0.09148859977722168,4.465738773345947
0,18,0.7129279948515068,0.045545371285705794,0.12252116203308105,4.465738773345947
0,19,0.7190038472127553,0.045408934158502445,0.1185159683227539,4.465738773345947
0,20,0.7224316499678334,0.04620892872541105,0.09018135070800781,4.465738773345947
0,21,0.7285670254583978,0.03630421229922154,0.11644697189331055,4.465738773345947
0,22,0.7307437927397391,0.038367285160018416,0.08385181427001953,4.465738773345947
0,23,0.742158856324544,0.03139854084030247,0.19434690475463867,4.465738773345947
0,24,0.7447295119861197,0.03666801226539007,0.07686352729797363,4.465738773345947
0,25,0.7497022838452757,0.034610878071714035,0.09635400772094727,4.465738773345947
0,26,0.7569234221920416,0.030989186899876064,0.13199734687805176,4.465738773345947
0,27,0.7589427134211617,0.030206145946323426,0.07741880416870117,4.465738773345947
0,28,0.770207908064513,0.027241147422238154,0.18809127807617188,4.465738773345947
0,29,0.7728941833572042,0.029591187754116732,0.08127784729003906,4.465738773345947
0,30,0.7782775585956301,0.027519271999388972,0.10149168968200684,4.465738773345947
0,31,0.7859962316213545,0.03141609663040801,0.12592673301696777,4.465738773345947
0,32,0.787995860939697,0.03297937823021746,0.07947993278503418,4.465738773345947
0,33,0.799306135816042,0.030827151735183578,0.20519423484802246,4.465738773345947
0,34,0.8020571286278141,0.03254186930458847,0.08555221557617188,4.465738773345947
0,35,0.8083375510332924,0.03660908457528944,0.12294363975524902,4.465738773345947
0,36,0.8171440232745968,0.03817374515126104,0.16363930702209473,4.465738773345947
0,37,0.8193075652628127,0.04155525560511242,0.08101058006286621,4.465738773345947
0,38,0.8286604546948148,0.039952549005098925,0.1787586212158203,4.465738773345947
0,39,0.8315274168780568,0.03618582228844336,0.0958096981048584,4.465738773345947
0,40,0.8409987729828999,0.03748664932344237,0.17134547233581543,4.465738773345947
0,41,0.9014349454979365,0.14,0.3386516571044922,4.465738773345947
0,42,0.9050170136107251,0.12375693280878775,0.13417935371398926,4.465738773345947
0,43,0.9089969998403262,0.09685647834814126,0.13652968406677246,4.465738773345947
0,44,0.9163619982424505,0.07936179185222414,0.20742416381835938,4.465738773345947
0,45,0.9189288361194636,0.08667835352495468,0.1179056167602539,4.465738773345947
0,46,0.9241326538523928,0.10584461645717558,0.1869211196899414,4.465738773345947
0,47,0.9283901664843807,0.07661428662542691,0.17786455154418945,4.465738773345947
0,48,0.9312611333811246,0.09203936021770487,0.14052295684814453,4.465738773345947
0,49,0.9338831026424719,0.11215297953890835,0.15544581413269043,4.465738773345947
0,50,0.9376821360415041,0.10176076881327167,0.19309592247009277,4.465738773345947
0,51,0.9386506962021681,0.12466059804528784,0.13459300994873047,4.465738773345947
0,52,0.9403993976277087,0.1204277461881027,0.19294452667236328,4.465738773345947
0,53,0.9401390511521525,0.11157956109233913,0.1377425193786621,4.465738773345947
0,54,0.9406635223910385,0.12050000000000005,0.19807648658752441,4.465738773345947
0,55,0.9392205692715194,0.10974649187782559,0.12384200096130371,4.465738773345947
0,56,0.9379322412607709,0.11750000000000005,0.14338922500610352,4.465738773345947
0,57,0.9401069605122182,0.11599999999999999,0.17383337020874023,4.465738773345947
0,58,0.9408620237749687,0.11450000000000005,0.1275172233581543,4.465738773345947
0,59,0.9424796729626072,0.11299999999999999,0.1672687530517578,4.465738773345947
0,60,0.9441789776602948,0.11150000000000004,0.15828919410705566,4.465738773345947
0,61,0.9455934758565847,0.10999999999999999,0.14974427223205566,4.465738773345947
0,62,0.9468882041819705,0.08776109332487358,0.14567828178405762,4.465738773345947
0,63,0.9485767341992903,0.09364015148971983,0.16750001907348633,4.465738773345947
0,64,0.9509190581341316,0.10550000000000004,0.1736760139465332,4.465738773345947
0,65,0.9515796941995507,0.10399999999999998,0.09334492683410645,4.465738773345947
0,66,0.9541770876839697,0.10250000000000004,0.18699860572814941,4.465738773345947
0,67,0.9547578312303967,0.10099999999999998,0.09414505958557129,4.465738773345947
0,68,0.9576811343218273,0.09950000000000003,0.19141745567321777,4.465738773345947
0,69,0.9584869651141787,0.07101870548783074,0.11116337776184082,4.465738773345947
0,70,0.959586266687694,0.07888560732754368,0.10351347923278809,4.465738773345947
0,71,0.962373993867972,0.08778281601241045,0.16832447052001953,4.465738773345947
0,72,0.9651969444478091,0.09350000000000003,0.17956304550170898,4.465738773345947
0,73,0.9659628387878436,0.09199999999999997,0.08958148956298828,4.465738773345947
0,74,0.9674912784979417,0.08469811627873125,0.11959099769592285,4.465738773345947
0,75,0.9684575069894591,0.07124137058381785,0.09305739402770996,4.465738773345947
0,76,0.9722067246375646,0.07096492159084122,0.19948649406433105,4.465738773345947
0,77,0.9725467120169831,0.07622055963447688,0.09256720542907715,4.465738773345947
0,78,0.976420010464339,0.08450000000000002,0.21572327613830566,4.465738773345947
0,79,0.9770381217987125,0.08300000000000007,0.09201478958129883,4.465738773345947
0,80,0.9802752019341534,0.08150000000000002,0.1860044002532959,4.465738773345947
0,81,0.9650828335191475,0.08000000000000007,0.4027576446533203,4.465738773345947
0,82,0.9638292245683657,0.07850000000000003,0.29659581184387207,4.465738773345947
0,83,0.9641942778853362,0.07700000000000007,0.2806246280670166,4.465738773345947
0,84,0.9652434454498754,0.07550000000000001,0.19948840141296387,4.465738773345947
0,85,0.9661132484771462,0.07399999999999995,0.12926316261291504,4.465738773345947
0,86,0.9679201402873796,0.07250000000000001,0.17841410636901855,4.465738773345947
0,87,0.9682042482161914,0.07100000000000006,0.09143733978271484,4.465738773345947
0,88,0.9705346720379255,0.0695,0.18522095680236816,4.465738773345947
0,89,0.9706968145445309,0.06800000000000006,0.08630013465881348,4.465738773345947
0,90,0.9719753151262334,0.0665,0.1130826473236084,4.465738773345947
0,91,0.9737123333802842,0.065,0.15124750137329102,4.465738773345947
0,92,0.9749607893711081,0.06350000000000006,0.1126859188079834,4.465738773345947
0,93,0.9750799934625454,0.062000000000000055,0.07555747032165527,4.465738773345947
0,94,0.978342262497683,0.060500000000000026,0.2072756290435791,4.465738773345947
0,95,0.9786084952636076,0.05900000000000005,0.07564234733581543,4.465738773345947
0,96,0.9807722386734645,0.057499999999999996,0.1350078582763672,4.465738773345947
0,97,0.9810591630403884,0.05600000000000005,0.08642005920410156,4.465738773345947
0,98,0.9849444890074123,0.05449999999999999,0.27987027168273926,4.465738773345947
0,99,0.9857564338404476,0.05300000000000005,0.09646272659301758,4.465738773345947
0,100,0.987294035443691,0.05149999999999999,0.10965442657470703,4.465738773345947
0,101,0.9893881965545562,0.050000000000000044,0.13976716995239258,4.465738773345947
0,102,0.9897530848392964,0.04849999999999999,0.08420538902282715,4.465738773345947
0,103,0.993470574895835,0.04700000000000004,0.2821011543273926,4.465738773345947
0,104,0.9944698970841497,0.045499999999999985,0.10330986976623535,4.465738773345947
0,105,0.9960231646994626,0.04400000000000004,0.10809779167175293,4.465738773345947
0,106,0.9985757002416005,0.04249999999999998,0.20184874534606934,4.465738773345947
0,107,0.9993008159103552,0.041000000000000036,0.09827899932861328,4.465738773345947
0,108,1.001611646596554,0.039500000000000035,0.17827987670898438,4.465738773345947
0,109,1.0035877659131407,0.038000000000000034,0.1758711338043213,4.465738773345947
0,110,1.0049657139554147,0.03649999999999998,0.1083226203918457,4.465738773345947
0,111,1.006764329738326,0.03500000000000009,0.1627504825592041,4.465738773345947
0,112,1.008828954048937,0.03350000000000001,0.1861286163330078,4.465738773345947
0,113,1.01066286425585,0.03200000000000003,0.18454718589782715,4.465738773345947
0,114,1.0119461556594809,0.030500000000000083,0.11349773406982422,4.465738773345947
0,115,1.0143409936501098,0.029000000000000026,0.26079416275024414,4.465738773345947
0,116,1.0155350188282453,0.02750000000000008,0.11872053146362305,4.465738773345947
0,117,1.0178873500054104,0.026000000000000023,0.2756359577178955,4.465738773345947
0,118,1.0190772696186579,0.024500000000000077,0.12277531623840332,4.465738773345947
0,119,1.0213150965629598,0.023000000000000048,0.2769792079925537,4.465738773345947
0,120,1.0225247573045202,0.021500000000000075,0.12015485763549805,4.465738773345947
0,121,0.9708555969098012,0.020000000000000018,0.6546530723571777,4.465738773345947
0,122,0.9700487035425437,0.020000000000000018,0.28916192054748535,4.465738773345947
0,123,0.9696455053160044,0.020000000000000018,0.25826215744018555,4.465738773345947
0,124,0.9693881167637965,0.020000000000000073,0.13892292976379395,4.465738773345947
0,125,0.968895506551098,0.020000000000000018,0.2633986473083496,4.465738773345947
0,126,0.9687777326509517,0.020000000000000018,0.11433601379394531,4.465738773345947
0,127,0.9685908067645262,0.020000000000000073,0.15816497802734375,4.465738773345947
0,128,0.9683030332555088,0.020000000000000073,0.14251065254211426,4.465738773345947
0,129,0.9681513031874891,0.020000000000000073,0.13736295700073242,4.465738773345947
0,130,0.9679076280090861,0.020000000000000073,0.13767075538635254,4.465738773345947
0,131,0.9677406160356724,0.020000000000000018,0.13211989402770996,4.465738773345947
0,132,0.9675982294755983,0.020000000000000073,0.10423517227172852,4.465738773345947
0,133,0.9672826654041734,0.020000000000000018,0.16236186027526855,4.465738773345947
0,134,0.9672256144590445,0.020000000000000018,0.08492922782897949,4.465738773345947
0,135,0.9669660604038535,0.020000000000000018,0.14085102081298828,4.465738773345947
0,136,0.9669113680080217,0.020000000000000018,0.07338190078735352,4.465738773345947
0,137,0.9665839053173,0.020000000000000018,0.13391590118408203,4.465738773345947
0,138,0.966554729967914,0.020000000000000018,0.06998777389526367,4.465738773345947
0,139,0.9662139004932887,0.020000000000000018,0.14776206016540527,4.465738773345947
0,140,0.9661878876759881,0.020000000000000018,0.06426334381103516,4.465738773345947
0,141,0.9658942636507473,0.020000000000000018,0.14262723922729492,4.465738773345947
0,142,0.9658706900674187,0.020000000000000018,0.07096624374389648,4.465738773345947
0,143,0.9657298454917824,0.020000000000000018,0.10134720802307129,4.465738773345947
0,144,0.965699029468004,0.020000000000000018,0.0640726089477539,4.465738773345947
0,145,0.9653126590547014,0.020000000000000018,0.1472611427307129,4.465738773345947
0,146,0.9652829438743801,0.020000000000000018,0.06455874443054199,4.465738773345947
0,147,0.9652059619142122,0.020000000000000018,0.07916688919067383,4.465738773345947
0,148,0.9649084440405125,0.020000000000000018,0.13324356079101562,4.465738773345947
0,149,0.9646630448813724,0.020000000000000018,0.1020512580871582,4.465738773345947
0,150,0.964629542829229,0.020000000000000018,0.0761866569519043,4.465738773345947
