Is_3D_Phase,Iteration,Envelope_Compliance_Nm,Max_Delta_Rho,Compute_Time_sec,Peak_VRAM_GB
0,108,0.9058551895427316,0.03950000000000001,0.2514510154724121,2.5409817695617676
0,109,0.9064271484238928,0.038000000000000034,0.09444975852966309,2.5409817695617676
0,110,0.9075272797398308,0.03649999999999998,0.10365629196166992,2.5409817695617676
0,111,0.9093547254175808,0.03500000000000003,0.18308687210083008,2.5409817695617676
0,112,0.9105470353596856,0.033499999999999974,0.14416766166687012,2.5409817695617676
0,113,0.9112503911583189,0.03200000000000003,0.09458112716674805,2.5409817695617676
0,114,0.9130298549842186,0.030500000000000083,0.1844315528869629,2.5409817695617676
0,115,0.9143060539903141,0.029000000000000026,0.16855239868164062,2.5409817695617676
0,116,0.9152612280483021,0.02750000000000008,0.1107032299041748,2.5409817695617676
0,117,0.9169814170523245,0.026000000000000023,0.19222164154052734,2.5409817695617676
0,118,0.9182604356457257,0.024500000000000077,0.18490338325500488,2.5409817695617676
0,119,0.9196417393392596,0.02300000000000002,0.184767484664917,2.5409817695617676
0,120,0.9209372031619241,0.021500000000000075,0.1805121898651123,2.5409817695617676
0,121,0.8734755367527071,0.020000000000000073,0.6651194095611572,2.5409817695617676
0,122,0.8727048793076467,0.020000000000000018,0.31052589416503906,2.5409817695617676
0,123,0.8723905032179601,0.020000000000000018,0.21673893928527832,2.5409817695617676
0,124,0.8718480470365464,0.020000000000000073,0.24888944625854492,2.5409817695617676
0,125,0.8716769137524313,0.020000000000000018,0.10891222953796387,2.5409817695617676
0,126,0.8714072576340861,0.020000000000000018,0.14256787300109863,2.5409817695617676
0,127,0.8710263466873747,0.020000000000000018,0.15927457809448242,2.5409817695617676
0,128,0.8708415566221417,0.020000000000000073,0.11539101600646973,2.5409817695617676
0,129,0.8706672941370064,0.020000000000000018,0.0857703685760498,2.5409817695617676
0,130,0.8704476975129611,0.020000000000000018,0.11333870887756348,2.5409817695617676
0,131,0.870374408510722,0.020000000000000018,0.06937813758850098,2.5409817695617676
0,132,0.8698916672880751,0.020000000000000018,0.1868598461151123,2.5409817695617676
0,133,0.8697722078694878,0.020000000000000018,0.08757138252258301,2.5409817695617676
0,134,0.8695582523236266,0.020000000000000018,0.1072075366973877,2.5409817695617676
0,135,0.8695133227040305,0.020000000000000018,0.06284904479980469,2.5409817695617676
0,136,0.8692318459252937,0.020000000000000018,0.1146080493927002,2.5409817695617676
0,137,0.8691877970953931,0.020000000000000018,0.06489205360412598,2.5409817695617676
0,138,0.8689042111233718,0.020000000000000018,0.11001920700073242,2.5409817695617676
0,139,0.8688729918395133,0.020000000000000018,0.05685544013977051,2.5409817695617676
0,140,0.8685583140801035,0.020000000000000018,0.1417853832244873,2.5409817695617676
0,141,0.868455238139181,0.020000000000000018,0.08586883544921875,2.5409817695617676
0,142,0.8682889557819642,0.020000000000000018,0.07493805885314941,2.5409817695617676
0,143,0.8682476200318205,0.020000000000000018,0.0616612434387207,2.5409817695617676
0,144,0.8680079622864565,0.020000000000000018,0.09985995292663574,2.5409817695617676
0,145,0.8679739574002527,0.020000000000000018,0.055886030197143555,2.5409817695617676
0,146,0.8677763082836234,0.020000000000000018,0.07911372184753418,2.5409817695617676
0,147,0.867702635758044,0.020000000000000018,0.08859086036682129,2.5409817695617676
0,148,0.8675284212866328,0.020000000000000018,0.08371663093566895,2.5409817695617676
0,149,0.867496188444383,0.020000000000000018,0.05876445770263672,2.5409817695617676
0,150,0.8673199612491976,0.020000000000000018,0.07991433143615723,2.5409817695617676
0,1,0.6081780866988791,0.20000000000000007,0.7107503414154053,2.534648895263672
0,2,0.6052954146186544,0.19850000000000007,0.12324213981628418,2.5409817695617676
0,3,0.6066194554155471,0.1575825446330794,0.10469770431518555,2.5409817695617676
0,4,0.6085326796930712,0.17199435055549972,0.07943940162658691,2.5409817695617676
0,5,0.6120259455508058,0.12103821877703047,0.08706498146057129,2.5409817695617676
0,6,0.6156373318947179,0.11976085608511655,0.07970499992370605,2.5409817695617676
0,7,0.6197538757203265,0.08510063793265032,0.10221147537231445,2.5409817695617676
0,8,0.6238973144215366,0.08350173566649133,0.09622859954833984,2.5409817695617676
0,9,0.6267342921418164,0.09569541026144679,0.08043551445007324,2.5409817695617676
0,10,0.6284689212417747,0.0724361720320037,0.05991697311401367,2.5409817695617676
0,11,0.6373688269271345,0.07429057859915544,0.14715361595153809,2.5409817695617676
0,12,0.6389191866755848,0.07660089058270936,0.0628516674041748,2.5409817695617676
0,13,0.6415688120351652,0.044643482541683266,0.07432889938354492,2.5409817695617676
0,14,0.6449202278586699,0.04705092104998021,0.06990218162536621,2.5409817695617676
0,15,0.6512697905271505,0.04646779518474009,0.11708569526672363,2.5409817695617676
0,16,0.6568369354496679,0.04906741304965434,0.10802125930786133,2.5409817695617676
0,17,0.6591682595663346,0.050006647228756806,0.06720924377441406,2.5409817695617676
0,18,0.6633505943678208,0.04460582767344223,0.08537054061889648,2.5409817695617676
0,19,0.6666782278351915,0.03432325616709564,0.07735276222229004,2.5409817695617676
0,20,0.6723816889876447,0.034620848789504666,0.10966229438781738,2.5409817695617676
0,21,0.6783450063109425,0.03133127275624459,0.11875700950622559,2.5409817695617676
0,22,0.6808909900240138,0.033096219943913874,0.08061981201171875,2.5409817695617676
0,23,0.6854974092714523,0.029684653033340336,0.09231138229370117,2.5409817695617676
0,24,0.6889005247656016,0.03381544735753572,0.0786898136138916,2.5409817695617676
0,25,0.6944810069833514,0.031079327262613088,0.1171879768371582,2.5409817695617676
0,26,0.700582499278741,0.02837186683861248,0.11246824264526367,2.5409817695617676
0,27,0.7033529793775539,0.029040064052712755,0.07290983200073242,2.5409817695617676
0,28,0.7082593449247008,0.02268699491579962,0.09056854248046875,2.5409817695617676
0,29,0.711988663402007,0.027568504929724513,0.08115482330322266,2.5409817695617676
0,30,0.7178330250506375,0.02515091229339106,0.11561083793640137,2.5409817695617676
0,31,0.7238127354828404,0.028172744570448383,0.11787891387939453,2.5409817695617676
0,32,0.7266388199845448,0.02959546106672406,0.0798802375793457,2.5409817695617676
0,33,0.7317681370842848,0.022540242427706136,0.0933220386505127,2.5409817695617676
0,34,0.7357039897137301,0.025272348053529292,0.08405065536499023,2.5409817695617676
0,35,0.7417579918232216,0.022981917718564282,0.1186368465423584,2.5409817695617676
0,36,0.747630099612052,0.02303353858265811,0.11245989799499512,2.5409817695617676
0,37,0.7506502468780372,0.02294576072068788,0.08135533332824707,2.5409817695617676
0,38,0.7564733628549886,0.024851318131015154,0.10702276229858398,2.5409817695617676
0,39,0.7611088408457616,0.02579428056901034,0.11297225952148438,2.5409817695617676
0,40,0.7670430789595534,0.02397329168453677,0.12091660499572754,2.5409817695617676
0,41,0.8069225644869349,0.14,0.27449727058410645,2.5409817695617676
0,42,0.8107398335212885,0.0972470914021979,0.10013198852539062,2.5409817695617676
0,43,0.8140056579613438,0.07464313417380852,0.100677490234375,2.5409817695617676
0,44,0.8197860601179472,0.06202232395123197,0.11707758903503418,2.5409817695617676
0,45,0.8275086823052766,0.053659178493863036,0.16504621505737305,2.5409817695617676
0,46,0.8295278476815735,0.04672904029287839,0.08362197875976562,2.5409817695617676
0,47,0.8358333448298292,0.045109969201436506,0.14169597625732422,2.5409817695617676
0,48,0.8410256641900942,0.04394636040015765,0.14171290397644043,2.5409817695617676
0,49,0.8460051261502683,0.0510904424455505,0.13356614112854004,2.5409817695617676
0,50,0.8493005782771309,0.04839804237611256,0.0994715690612793,2.5409817695617676
0,51,0.8565370571951982,0.04309541928934035,0.19808650016784668,2.5409817695617676
0,52,0.858574881401884,0.04772533702486281,0.10288381576538086,2.5409817695617676
0,53,0.8629086067324674,0.05496063583327215,0.13298463821411133,2.5409817695617676
0,54,0.8686130640127856,0.06649345860679745,0.18898534774780273,2.5409817695617676
0,55,0.8709888977303147,0.057987382765572915,0.16282343864440918,2.5409817695617676
0,56,0.8739270690935945,0.06565922577802397,0.13332009315490723,2.5409817695617676
0,57,0.8774778097421576,0.07367553587923437,0.20560860633850098,2.5409817695617676
0,58,0.8789210509956747,0.07815580148138046,0.11779260635375977,2.5409817695617676
0,59,0.8801494918176695,0.07409025010268466,0.14962458610534668,2.5409817695617676
0,60,0.8809907067118095,0.08651385950381452,0.13640952110290527,2.5409817695617676
0,61,0.8813279836308783,0.09451261886287166,0.09811592102050781,2.5409817695617676
0,62,0.8833495386691596,0.0805512010326791,0.16980671882629395,2.5409817695617676
0,63,0.8842190943620318,0.09095196799333827,0.10386919975280762,2.5409817695617676
0,64,0.8854212497531558,0.07433891020192018,0.1243894100189209,2.5409817695617676
0,65,0.8872431744301936,0.08369398681982287,0.15699243545532227,2.5409817695617676
0,66,0.888016354439624,0.09247572762689404,0.10063314437866211,2.5409817695617676
0,67,0.890036321382123,0.08612887921235846,0.1612534523010254,2.5409817695617676
0,68,0.8908793125783252,0.07756544396081633,0.10381960868835449,2.5409817695617676
0,69,0.892251417584375,0.08853764073524839,0.14062714576721191,2.5409817695617676
0,70,0.8935455779878809,0.09650000000000003,0.12328720092773438,2.5409817695617676
0,71,0.8950873191640245,0.08568545832013097,0.14731216430664062,2.5409817695617676
0,72,0.8962009721756129,0.09350000000000003,0.1212923526763916,2.5409817695617676
0,73,0.8976975277139004,0.0759478969906141,0.1673588752746582,2.5409817695617676
0,74,0.8989510266727028,0.08317413071669333,0.16075849533081055,2.5409817695617676
0,75,0.899362632409151,0.08899999999999997,0.09796953201293945,2.5409817695617676
0,76,0.9011380832275158,0.06617553600735138,0.16978883743286133,2.5409817695617676
0,77,0.9021503466532752,0.07539947524533563,0.13334941864013672,2.5409817695617676
0,78,0.9024586311752638,0.08450000000000002,0.09926366806030273,2.5409817695617676
0,79,0.9050485597100828,0.07816526449694794,0.24123382568359375,2.5409817695617676
0,80,0.9052449484967813,0.07751268469508588,0.08213567733764648,2.5409817695617676
0,81,0.8887645141330465,0.08000000000000007,0.3376917839050293,2.5409817695617676
0,82,0.8869618067783667,0.07850000000000001,0.22169923782348633,2.5409817695617676
0,83,0.8865360060720471,0.07699999999999996,0.1644725799560547,2.5409817695617676
0,84,0.8856803202962773,0.07550000000000001,0.21836066246032715,2.5409817695617676
0,85,0.8856002700792892,0.07399999999999995,0.0980985164642334,2.5409817695617676
0,86,0.8861251730522677,0.07250000000000001,0.14844322204589844,2.5409817695617676
0,87,0.8863000952804005,0.07099999999999995,0.09711408615112305,2.5409817695617676
0,88,0.8871861003942156,0.0695,0.11869430541992188,2.5409817695617676
0,89,0.8875674610893504,0.06800000000000006,0.08624601364135742,2.5409817695617676
0,90,0.888466262932575,0.0665,0.12448763847351074,2.5409817695617676
0,91,0.8888127266623049,0.06500000000000006,0.0876777172088623,2.5409817695617676
0,92,0.889079144890126,0.0635,0.077484130859375,2.5409817695617676
0,93,0.8907538524523695,0.062000000000000055,0.14365434646606445,2.5409817695617676
0,94,0.8909424587154202,0.0605,0.07211136817932129,2.5409817695617676
0,95,0.8919098468152193,0.05900000000000005,0.1124565601348877,2.5409817695617676
0,96,0.8919712042930772,0.057499999999999996,0.06765437126159668,2.5409817695617676
0,97,0.893877526823735,0.05600000000000005,0.1615920066833496,2.5409817695617676
0,98,0.8940781404840725,0.05449999999999999,0.07223129272460938,2.5409817695617676
0,99,0.8953695539567774,0.05300000000000005,0.12946367263793945,2.5409817695617676
0,100,0.8954664274631268,0.05150000000000002,0.06668567657470703,2.5409817695617676
0,101,0.8974219616887331,0.050000000000000044,0.16152572631835938,2.5409817695617676
0,102,0.8988170826706557,0.048500000000000015,0.14750361442565918,2.5409817695617676
0,103,0.8994867955253552,0.04700000000000004,0.08581829071044922,2.5409817695617676
0,104,0.9006912891663059,0.04550000000000004,0.10669493675231934,2.5409817695617676
0,105,0.9012523942477932,0.04400000000000004,0.08286905288696289,2.5409817695617676
0,106,0.9027700270848369,0.04249999999999998,0.14824557304382324,2.5409817695617676
0,107,0.9044981671185606,0.041000000000000036,0.20055317878723145,2.5409817695617676
0,108,0.9054173022610974,0.03949999999999998,0.11241412162780762,2.5409817695617676
0,109,0.9066723887919618,0.038000000000000034,0.12046432495117188,2.5409817695617676
0,110,0.9073976672968668,0.03649999999999998,0.0957334041595459,2.5409817695617676
0,111,0.9088287088152601,0.03500000000000003,0.15539884567260742,2.5409817695617676
0,112,0.9106414288558331,0.03350000000000003,0.17830991744995117,2.5409817695617676
0,113,0.9115676023089421,0.03200000000000003,0.09974312782287598,2.5409817695617676
0,114,0.9129531409951809,0.030500000000000083,0.1552116870880127,2.5409817695617676
0,115,0.914364318622084,0.029000000000000026,0.17725825309753418,2.5409817695617676
0,116,0.9157399428411626,0.02750000000000008,0.20354247093200684,2.5409817695617676
0,117,0.9170132109943918,0.026000000000000023,0.1779170036315918,2.5409817695617676
0,118,0.9180909535676,0.024500000000000077,0.12014198303222656,2.5409817695617676
0,119,0.9198472500188599,0.023000000000000076,0.29779982566833496,2.5409817695617676
0,120,0.9207410231266475,0.021500000000000075,0.14130449295043945,2.5409817695617676
0,121,0.8734150762522369,0.020000000000000073,0.6745774745941162,2.5409817695617676
0,122,0.8726388276063913,0.020000000000000046,0.27903079986572266,2.5409817695617676
0,123,0.8721774133317766,0.020000000000000018,0.26785922050476074,2.5409817695617676
0,124,0.8719692274152258,0.020000000000000073,0.11994194984436035,2.5409817695617676
0,125,0.8714073713375582,0.020000000000000018,0.21051239967346191,2.5409817695617676
0,126,0.871273320969947,0.020000000000000018,0.09668445587158203,2.5409817695617676
0,127,0.8710484235425586,0.020000000000000018,0.1217801570892334,2.5409817695617676
0,128,0.8706819191044624,0.020000000000000073,0.15140438079833984,2.5409817695617676
0,129,0.8705171310059807,0.020000000000000018,0.10634016990661621,2.5409817695617676
0,130,0.8703420654744899,0.020000000000000018,0.08258795738220215,2.5409817695617676
0,131,0.8701178304586867,0.020000000000000018,0.11432957649230957,2.5409817695617676
0,132,0.8699249009676782,0.020000000000000073,0.08741092681884766,2.5409817695617676
0,133,0.8698155862651509,0.020000000000000018,0.0921480655670166,2.5409817695617676
0,134,0.8694416701484133,0.020000000000000018,0.1396801471710205,2.5409817695617676
0,135,0.8692934835819828,0.020000000000000018,0.08614826202392578,2.5409817695617676
0,136,0.8691575470202249,0.020000000000000018,0.07076239585876465,2.5409817695617676
0,137,0.8690494309167602,0.020000000000000018,0.08018755912780762,2.5409817695617676
0,138,0.8688236294451848,0.020000000000000018,0.07705307006835938,2.5409817695617676
0,139,0.8687773054604506,0.020000000000000018,0.05855917930603027,2.5409817695617676
0,140,0.8684941320122977,0.020000000000000018,0.10682296752929688,2.5409817695617676
0,141,0.8684588278580371,0.020000000000000018,0.05692267417907715,2.5409817695617676
0,142,0.8682444283392763,0.020000000000000018,0.08483719825744629,2.5409817695617676
0,143,0.8681591240117853,0.020000000000000018,0.08267927169799805,2.5409817695617676
0,144,0.8679586737162273,0.020000000000000073,0.0797278881072998,2.5409817695617676
0,145,0.8679227116066878,0.020000000000000018,0.057218313217163086,2.5409817695617676
0,146,0.8676818879873047,0.020000000000000018,0.1052250862121582,2.5409817695617676
0,147,0.8676596180704838,0.020000000000000018,0.05275678634643555,2.5409817695617676
0,148,0.8674604894925007,0.020000000000000018,0.07966136932373047,2.5409817695617676
0,149,0.8673676865852324,0.020000000000000018,0.08011341094970703,2.5409817695617676
0,150,0.8672021020260114,0.020000000000000018,0.07912540435791016,2.5409817695617676
0,1,0.608170298224792,0.20000000000000007,0.5256223678588867,2.534648895263672
0,2,0.6052031126201383,0.1985,0.11974668502807617,2.5409817695617676
0,3,0.6065809788446072,0.15686814692815432,0.09897899627685547,2.5409817695617676
0,4,0.6084645436237515,0.16884631088847712,0.07578206062316895,2.5409817695617676
0,5,0.6119992190106334,0.11862137664046002,0.08371162414550781,2.5409817695617676
0,6,0.615546238623152,0.11771659075965324,0.07789182662963867,2.5409817695617676
0,7,0.6197345138214576,0.09191391076415234,0.09214234352111816,2.5409817695617676
0,8,0.623774921536139,0.0816640231348672,0.08142256736755371,2.5409817695617676
0,9,0.6269490178440892,0.09639008623911749,0.07748675346374512,2.5409817695617676
0,10,0.628655075126846,0.06987269688077091,0.061127662658691406,2.5409817695617676
0,11,0.637495947866025,0.07277437004919829,0.14816808700561523,2.5409817695617676
0,12,0.638769798443654,0.0758197849421911,0.061936140060424805,2.5409817695617676
0,13,0.6421314534733167,0.04229244265008847,0.08642196655273438,2.5409817695617676
0,14,0.6455797146570975,0.046319192869003656,0.07901740074157715,2.5409817695617676
0,15,0.6509861887030532,0.04902586254700769,0.10124611854553223,2.5409817695617676
0,16,0.6567016089355762,0.046426974559706236,0.10906791687011719,2.5409817695617676
0,17,0.6592399722518849,0.04737426715675763,0.07314252853393555,2.5409817695617676
0,18,0.6636617247569179,0.04307735277547586,0.08870601654052734,2.5409817695617676
0,19,0.666775048199097,0.03420159264522782,0.07936906814575195,2.5409817695617676
0,20,0.6722162153720436,0.03353148518906468,0.11191105842590332,2.5409817695617676
0,21,0.6782894449128618,0.03676512678590882,0.12305569648742676,2.5409817695617676
0,22,0.680908982537491,0.03095357067628446,0.0701146125793457,2.5409817695617676
0,23,0.6853383124050012,0.030772599028480174,0.08692765235900879,2.5409817695617676
0,24,0.6885152596641408,0.031117819015037962,0.08025598526000977,2.5409817695617676
0,25,0.6945112095733239,0.03337366524448104,0.12178301811218262,2.5409817695617676
0,26,0.7004654712673568,0.027585540838234612,0.12972736358642578,2.5409817695617676
0,27,0.7034658229341635,0.026798936290047592,0.08154654502868652,2.5409817695617676
0,28,0.7081474155248313,0.024639222471209643,0.09061312675476074,2.5409817695617676
0,29,0.7114609267278839,0.025377505048004623,0.08369731903076172,2.5409817695617676
0,30,0.7175639557885578,0.026952249223378133,0.1290130615234375,2.5409817695617676
0,31,0.7235896002481721,0.02756348552530774,0.11792707443237305,2.5409817695617676
0,32,0.7267569506438709,0.02609595136785281,0.08253192901611328,2.5409817695617676
0,33,0.7318975550474198,0.022200879225803938,0.10105538368225098,2.5409817695617676
0,34,0.7356482838402312,0.02526253838405923,0.08545374870300293,2.5409817695617676
0,35,0.7414086185813507,0.0231438060801209,0.12225341796875,2.5409817695617676
0,36,0.7475504210714381,0.023378568631135188,0.126908540725708,2.5409817695617676
0,37,0.7510507134169684,0.02350157773370376,0.0864400863647461,2.5409817695617676
0,38,0.7565572175852687,0.024050612950089367,0.11332964897155762,2.5409817695617676
0,39,0.7604589538469196,0.024565959053101993,0.0921022891998291,2.5409817695617676
0,40,0.7661771842269876,0.025456252479921893,0.11769747734069824,2.5409817695617676
0,41,0.8068716832029317,0.14,0.2811014652252197,2.5409817695617676
0,42,0.8108247448554011,0.09677051371674306,0.10617518424987793,2.5409817695617676
0,43,0.8143331899422996,0.07389990244519518,0.11161422729492188,2.5409817695617676
0,44,0.8200953872508757,0.061581605688905916,0.12142705917358398,2.5409817695617676
0,45,0.8277384834871753,0.0532939139272437,0.17000484466552734,2.5409817695617676
0,46,0.8297300873334241,0.0463819868601113,0.08250832557678223,2.5409817695617676
0,47,0.8361376919954149,0.04371714349522171,0.13929343223571777,2.5409817695617676
0,48,0.8413546907220526,0.04205046361470555,0.13056349754333496,2.5409817695617676
0,49,0.8462847444528646,0.04871410444203028,0.132401704788208,2.5409817695617676
0,50,0.8496329424884298,0.048545424251043245,0.1020040512084961,2.5409817695617676
0,51,0.8570824693510721,0.048988273316196596,0.1928706169128418,2.5409817695617676
0,52,0.8593009847849071,0.04561087282259313,0.10238146781921387,2.5409817695617676
0,53,0.8634556532876821,0.052419425883264315,0.1285414695739746,2.5409817695617676
0,54,0.8692184957331814,0.06441274010265896,0.16775846481323242,2.5409817695617676
0,55,0.8708746701915853,0.05716498611488441,0.10145401954650879,2.5409817695617676
0,56,0.8745035521903495,0.06223961767366715,0.13394522666931152,2.5409817695617676
0,57,0.8783147109252517,0.07057033929691925,0.17727899551391602,2.5409817695617676
0,58,0.8797538416075825,0.08073973806529566,0.11832642555236816,2.5409817695617676
0,59,0.8812301726866881,0.07337742378809431,0.13163971900939941,2.5409817695617676
0,60,0.8829686332226376,0.08192843939618388,0.16638875007629395,2.5409817695617676
0,61,0.8834248364634634,0.08995902944892853,0.11281728744506836,2.5409817695617676
0,62,0.8839441596762461,0.07724109032403192,0.13352322578430176,2.5409817695617676
0,63,0.8855799185429731,0.08777850609103699,0.17292475700378418,2.5409817695617676
0,64,0.8865216261370374,0.07589137162265636,0.10946154594421387,2.5409817695617676
0,65,0.8881313826355618,0.07991184956224284,0.16456007957458496,2.5409817695617676
0,66,0.8890354157359548,0.08916130873724748,0.10837340354919434,2.5409817695617676
0,67,0.8910213033483028,0.08310860682713406,0.18608784675598145,2.5409817695617676
0,68,0.8915655645079698,0.07789887522218386,0.09055113792419434,2.5409817695617676
0,69,0.893722364096218,0.08437308561388546,0.1952526569366455,2.5409817695617676
0,70,0.8942436665831316,0.09619054055848675,0.08877372741699219,2.5409817695617676
0,71,0.896332393715749,0.09499999999999997,0.17722725868225098,2.5409817695617676
0,72,0.8967123527699564,0.09183577572030488,0.08316755294799805,2.5409817695617676
0,73,0.8989442459371868,0.07304463211935808,0.1803121566772461,2.5409817695617676
0,74,0.8991515012766407,0.08075010105996461,0.0847787857055664,2.5409817695617676
0,75,0.9014216666695404,0.08899999999999997,0.1968226432800293,2.5409817695617676
0,76,0.9015813278198125,0.06556366813310888,0.07991695404052734,2.5409817695617676
0,77,0.9024778598756857,0.07294487237575631,0.1340939998626709,2.5409817695617676
0,78,0.9039577772259876,0.08350020593148133,0.1520683765411377,2.5409817695617676
0,79,0.9054002714327137,0.07499152571421197,0.1554253101348877,2.5409817695617676
0,80,0.9057345213751458,0.07602856028193683,0.09118771553039551,2.5409817695617676
0,81,0.889607706741699,0.08000000000000007,0.34865331649780273,2.5409817695617676
0,82,0.8877242668002602,0.07850000000000001,0.2210063934326172,2.5409817695617676
0,83,0.887242901587793,0.07700000000000007,0.16382694244384766,2.5409817695617676
0,84,0.8863301230319818,0.07550000000000001,0.21835947036743164,2.5409817695617676
0,85,0.8862139933954961,0.07399999999999995,0.10007596015930176,2.5409817695617676
0,86,0.8867464903525478,0.07250000000000001,0.15178298950195312,2.5409817695617676
0,87,0.8868470990627327,0.07099999999999995,0.0933084487915039,2.5409817695617676
0,88,0.887280088171813,0.0695,0.10039925575256348,2.5409817695617676
0,89,0.8876457749737601,0.06800000000000006,0.10645604133605957,2.5409817695617676
0,90,0.888963740865558,0.0665,0.15770220756530762,2.5409817695617676
0,91,0.889262008819856,0.06500000000000006,0.11968398094177246,2.5409817695617676
0,92,0.8897711874651011,0.0635,0.10183477401733398,2.5409817695617676
0,93,0.890172911614497,0.062000000000000055,0.09450173377990723,2.5409817695617676
0,94,0.8917571800292929,0.0605,0.14768528938293457,2.5409817695617676
0,95,0.8922263331397841,0.05900000000000005,0.09680294990539551,2.5409817695617676
0,96,0.8926509385734038,0.057499999999999996,0.0814366340637207,2.5409817695617676
0,97,0.8930452315191286,0.05600000000000005,0.0822591781616211,2.5409817695617676
0,98,0.8947572645644037,0.05449999999999999,0.14599394798278809,2.5409817695617676
0,99,0.8955423922074928,0.05300000000000005,0.11482357978820801,2.5409817695617676
0,100,0.8962095012671142,0.05150000000000002,0.09064292907714844,2.5409817695617676
0,101,0.8973989481679805,0.050000000000000044,0.14081335067749023,2.5409817695617676
0,102,0.8989597837052813,0.04849999999999999,0.1478285789489746,2.5409817695617676
0,103,0.8994902062564996,0.04700000000000004,0.08858060836791992,2.5409817695617676
0,104,0.9006202872326474,0.04550000000000001,0.10599470138549805,2.5409817695617676
0,105,0.9014879080606422,0.04400000000000004,0.09595203399658203,2.5409817695617676
0,106,0.9030470011457564,0.04249999999999998,0.15284132957458496,2.5409817695617676
0,107,0.9047104502385344,0.041000000000000036,0.16372418403625488,2.5409817695617676
0,108,0.9054260830975556,0.039500000000000035,0.09412598609924316,2.5409817695617676
0,109,0.906613618735305,0.038000000000000034,0.11063432693481445,2.5409817695617676
0,110,0.9074849909576639,0.03650000000000003,0.09845757484436035,2.5409817695617676
0,111,0.9098661514794245,0.03500000000000003,0.22937726974487305,2.5409817695617676
0,112,0.9103813110127429,0.033499999999999974,0.09117412567138672,2.5409817695617676
0,113,0.9115806290301265,0.032000000000000084,0.12231636047363281,2.5409817695617676
0,114,0.9134564274790362,0.030500000000000083,0.24248147010803223,2.5409817695617676
0,115,0.9142300183183452,0.029000000000000026,0.10512018203735352,2.5409817695617676
0,116,0.9154211350602567,0.02750000000000008,0.12089729309082031,2.5409817695617676
0,117,0.9172604679459332,0.026000000000000023,0.24701809883117676,2.5409817695617676
0,118,0.9181334350615097,0.024500000000000077,0.11401057243347168,2.5409817695617676
0,119,0.9198888903590785,0.023000000000000076,0.2512166500091553,2.5409817695617676
0,120,0.9207580008042695,0.021500000000000075,0.11568069458007812,2.5409817695617676
0,121,0.87338801209544,0.020000000000000073,0.6172282695770264,2.5409817695617676
0,122,0.872585990443651,0.020000000000000046,0.26996946334838867,2.5409817695617676
0,123,0.8722524154270456,0.020000000000000073,0.18973040580749512,2.5409817695617676
0,124,0.8717796100829076,0.020000000000000073,0.19493842124938965,2.5409817695617676
0,125,0.8714821141631711,0.020000000000000018,0.14191222190856934,2.5409817695617676
0,126,0.8712713077646638,0.020000000000000018,0.11218619346618652,2.5409817695617676
0,127,0.8708403102471439,0.020000000000000018,0.18560338020324707,2.5409817695617676
0,128,0.8707093342314857,0.020000000000000073,0.09411311149597168,2.5409817695617676
0,129,0.8704849720531024,0.020000000000000018,0.11786007881164551,2.5409817695617676
0,130,0.8702839898412909,0.020000000000000018,0.09725475311279297,2.5409817695617676
0,131,0.8701866947682974,0.020000000000000018,0.09502410888671875,2.5409817695617676
0,132,0.8697596708993574,0.020000000000000018,0.14969515800476074,2.5409817695617676
0,133,0.8695875642242191,0.020000000000000018,0.1006002426147461,2.5409817695617676
0,134,0.869420594469382,0.020000000000000018,0.0740206241607666,2.5409817695617676
0,135,0.8693202382310077,0.020000000000000018,0.0837259292602539,2.5409817695617676
0,136,0.8690857804080752,0.020000000000000018,0.08157515525817871,2.5409817695617676
0,137,0.8689937455008461,0.020000000000000073,0.08239269256591797,2.5409817695617676
0,138,0.8687686865474574,0.020000000000000018,0.08394455909729004,2.5409817695617676
0,139,0.868671839420982,0.020000000000000073,0.07970237731933594,2.5409817695617676
0,140,0.8683716149380643,0.020000000000000018,0.13499832153320312,2.5409817695617676
0,141,0.8683126268479187,0.020000000000000073,0.061379194259643555,2.5409817695617676
0,142,0.868097154776544,0.020000000000000018,0.09493041038513184,2.5409817695617676
0,143,0.8680645062434909,0.020000000000000018,0.05777454376220703,2.5409817695617676
0,144,0.8678688067737237,0.020000000000000018,0.07365012168884277,2.5409817695617676
0,145,0.8677817061416091,0.020000000000000018,0.08244466781616211,2.5409817695617676
0,146,0.8675810605605672,0.020000000000000018,0.07641482353210449,2.5409817695617676
0,147,0.8675484649199469,0.020000000000000018,0.055783987045288086,2.5409817695617676
0,148,0.8673009008225149,0.020000000000000018,0.1031794548034668,2.5409817695617676
0,149,0.8672784088282789,0.020000000000000018,0.056015729904174805,2.5409817695617676
0,150,0.8671120489309543,0.020000000000000018,0.0810704231262207,2.5409817695617676
0,1,0.6081639924516341,0.20000000000000007,0.8285231590270996,2.534648895263672
0,2,0.6051952007074005,0.1985,0.11937785148620605,2.5409817695617676
0,3,0.6065777303077072,0.15683262558131206,0.10065770149230957,2.5409817695617676
0,4,0.6084654951612223,0.16884411900092255,0.08005380630493164,2.5409817695617676
0,5,0.6120021495101586,0.11864249526775572,0.08563780784606934,2.5409817695617676
0,6,0.6156181574594768,0.11819011322991468,0.08353757858276367,2.5409817695617676
0,7,0.6197278170093151,0.09142813186373278,0.09770393371582031,2.5409817695617676
